2012-01	0.035	-0.352	-0.328	-0.302	-0.274	-0.242	-0.208	-0.170	-0.124	-0.064	0.020
2012-02	0.077	-0.310	-0.284	-0.258	-0.230	-0.198	-0.164	-0.124	-0.076	-0.018	0.064
2012-03	-0.030	-0.264	-0.240	-0.212	-0.184	-0.152	-0.118	-0.078	-0.032	0.026	0.108
2012-04	-0.014	-0.296	-0.270	-0.244	-0.216	-0.186	-0.152	-0.114	-0.070	-0.014	0.066
2012-05	-0.080	-0.342	-0.316	-0.290	-0.260	-0.230	-0.198	-0.160	-0.116	-0.062	0.016
2012-06	0.032	-0.392	-0.366	-0.340	-0.312	-0.282	-0.248	-0.212	-0.168	-0.112	-0.034
2012-07	0.049	-0.364	-0.340	-0.314	-0.286	-0.256	-0.220	-0.180	-0.136	-0.078	0.004
2012-08	-0.015	-0.328	-0.302	-0.274	-0.246	-0.214	-0.178	-0.138	-0.094	-0.034	0.048
2012-09	-0.001	-0.292	-0.268	-0.242	-0.216	-0.186	-0.154	-0.116	-0.074	-0.020	0.060
2012-10	0.025	-0.192	-0.170	-0.146	-0.122	-0.096	-0.068	-0.034	0.006	0.056	0.128
2012-11	0.034	-0.230	-0.210	-0.190	-0.168	-0.144	-0.118	-0.088	-0.052	-0.006	0.058
2012-12	0.035	-0.144	-0.126	-0.108	-0.086	-0.064	-0.040	-0.010	0.022	0.064	0.124
2013-01	0.046	-0.116	-0.098	-0.080	-0.058	-0.036	-0.012	0.016	0.048	0.088	0.146
2013-02	-0.013	-0.112	-0.094	-0.074	-0.054	-0.032	-0.006	0.024	0.058	0.100	0.160
2013-03	0.046	-0.196	-0.178	-0.158	-0.136	-0.112	-0.086	-0.056	-0.022	0.022	0.084
2013-04	0.039	-0.118	-0.098	-0.078	-0.058	-0.036	-0.010	0.018	0.052	0.092	0.152
2013-05	-0.044	-0.086	-0.068	-0.048	-0.026	-0.002	0.024	0.054	0.088	0.134	0.198
2013-06	-0.102	-0.038	-0.020	0.000	0.020	0.044	0.068	0.096	0.130	0.172	0.234
2013-07	-0.023	-0.186	-0.166	-0.146	-0.122	-0.098	-0.072	-0.042	-0.008	0.036	0.100
2013-08	-0.023	-0.232	-0.212	-0.192	-0.168	-0.144	-0.118	-0.086	-0.050	-0.006	0.058
2013-09	0.041	-0.242	-0.222	-0.202	-0.178	-0.154	-0.126	-0.096	-0.058	-0.012	0.054
2013-10	0.024	-0.214	-0.194	-0.172	-0.148	-0.122	-0.094	-0.062	-0.026	0.022	0.090
2013-11	-0.013	-0.226	-0.204	-0.182	-0.158	-0.132	-0.104	-0.070	-0.032	0.016	0.086
2013-12	-0.002	-0.260	-0.240	-0.218	-0.194	-0.168	-0.140	-0.106	-0.066	-0.018	0.050
2014-01	-0.025	-0.296	-0.276	-0.254	-0.230	-0.202	-0.172	-0.140	-0.100	-0.052	0.018
2014-02	0.020	-0.354	-0.332	-0.310	-0.286	-0.258	-0.228	-0.196	-0.156	-0.108	-0.038
2014-03	0.035	-0.328	-0.308	-0.286	-0.262	-0.236	-0.208	-0.176	-0.136	-0.088	-0.018
2014-04	0.004	-0.322	-0.304	-0.282	-0.258	-0.234	-0.204	-0.172	-0.134	-0.086	-0.018
2014-05	0.002	-0.342	-0.322	-0.302	-0.280	-0.256	-0.230	-0.200	-0.164	-0.120	-0.054
2014-06	0.007	-0.286	-0.268	-0.248	-0.226	-0.202	-0.176	-0.146	-0.112	-0.068	-0.004
2014-07	0.001	-0.182	-0.162	-0.144	-0.124	-0.102	-0.078	-0.050	-0.020	0.020	0.076
2014-08	0.019	-0.142	-0.126	-0.110	-0.092	-0.072	-0.050	-0.026	0.004	0.040	0.092
2014-09	-0.030	-0.096	-0.082	-0.066	-0.050	-0.030	-0.010	0.014	0.042	0.076	0.126
2014-10	0.008	-0.142	-0.128	-0.114	-0.098	-0.080	-0.062	-0.040	-0.014	0.016	0.062
2014-11	0.041	-0.142	-0.130	-0.116	-0.102	-0.084	-0.066	-0.046	-0.022	0.008	0.052
2014-12	-0.026	-0.114	-0.102	-0.086	-0.072	-0.054	-0.036	-0.014	0.010	0.040	0.086
2015-01	-0.048	-0.132	-0.120	-0.104	-0.090	-0.072	-0.052	-0.032	-0.006	0.024	0.068
2015-02	-0.017	-0.138	-0.124	-0.110	-0.094	-0.078	-0.058	-0.038	-0.014	0.018	0.064
