2012-01	0.013	-0.082	-0.076	-0.070	-0.062	-0.054	-0.046	-0.038	-0.026	-0.014	0.006
2012-02	0.025	-0.070	-0.064	-0.058	-0.052	-0.044	-0.036	-0.026	-0.016	-0.002	0.016
2012-03	0.006	-0.056	-0.050	-0.044	-0.038	-0.030	-0.022	-0.012	-0.002	0.012	0.030
2012-04	-0.007	-0.028	-0.024	-0.018	-0.012	-0.006	0.000	0.008	0.016	0.028	0.042
2012-05	-0.021	-0.036	-0.032	-0.026	-0.020	-0.014	-0.008	0.000	0.008	0.020	0.034
2012-06	0.009	-0.056	-0.052	-0.046	-0.040	-0.034	-0.028	-0.020	-0.010	0.000	0.016
2012-07	0.005	-0.050	-0.046	-0.040	-0.034	-0.028	-0.020	-0.012	-0.004	0.008	0.024
2012-08	0.004	-0.054	-0.048	-0.042	-0.036	-0.030	-0.022	-0.014	-0.004	0.008	0.024
2012-09	0.009	-0.036	-0.030	-0.026	-0.020	-0.014	-0.008	0.000	0.010	0.022	0.038
2012-10	0.001	-0.024	-0.020	-0.014	-0.010	-0.004	0.002	0.010	0.018	0.030	0.046
2012-11	0.017	-0.028	-0.024	-0.018	-0.012	-0.008	0.000	0.006	0.016	0.026	0.042
2012-12	-0.014	-0.002	0.002	0.008	0.012	0.018	0.024	0.032	0.040	0.050	0.066
2013-01	0.021	-0.066	-0.058	-0.046	-0.036	-0.026	-0.014	0.000	0.014	0.032	0.054
2013-02	0.010	-0.060	-0.050	-0.040	-0.030	-0.018	-0.006	0.006	0.022	0.040	0.062
2013-03	0.024	-0.070	-0.062	-0.052	-0.042	-0.030	-0.018	-0.004	0.010	0.028	0.050
2013-04	0.024	-0.056	-0.046	-0.036	-0.026	-0.016	-0.004	0.010	0.024	0.042	0.066
2013-05	-0.013	-0.036	-0.026	-0.016	-0.006	0.006	0.018	0.032	0.048	0.066	0.092
2013-06	-0.017	-0.034	-0.026	-0.014	-0.002	0.010	0.022	0.036	0.052	0.072	0.098
2013-07	0.012	-0.066	-0.054	-0.044	-0.032	-0.020	-0.006	0.008	0.026	0.046	0.074
2013-08	-0.007	-0.056	-0.044	-0.034	-0.022	-0.010	0.002	0.018	0.034	0.054	0.082
2013-09	0.021	-0.064	-0.054	-0.042	-0.032	-0.018	-0.006	0.010	0.028	0.048	0.076
2013-10	0.006	-0.056	-0.046	-0.036	-0.024	-0.010	0.004	0.018	0.036	0.058	0.086
2013-11	0.011	-0.058	-0.048	-0.036	-0.024	-0.010	0.004	0.020	0.038	0.058	0.088
2013-12	-0.042	-0.058	-0.048	-0.036	-0.024	-0.012	0.002	0.016	0.034	0.054	0.082
2014-01	-0.003	-0.110	-0.096	-0.080	-0.066	-0.050	-0.034	-0.014	0.006	0.032	0.064
2014-02	0.004	-0.132	-0.118	-0.104	-0.088	-0.072	-0.054	-0.036	-0.014	0.012	0.044
2014-03	-0.002	-0.140	-0.126	-0.110	-0.096	-0.080	-0.062	-0.044	-0.022	0.004	0.038
2014-04	-0.002	-0.158	-0.142	-0.128	-0.112	-0.096	-0.078	-0.058	-0.038	-0.014	0.020
2014-05	0.010	-0.174	-0.160	-0.146	-0.132	-0.116	-0.098	-0.080	-0.060	-0.036	-0.004
2014-06	0.010	-0.152	-0.140	-0.126	-0.112	-0.096	-0.078	-0.060	-0.040	-0.016	0.016
2014-07	0.007	-0.130	-0.116	-0.102	-0.088	-0.072	-0.056	-0.038	-0.020	0.004	0.034
2014-08	0.005	-0.124	-0.112	-0.098	-0.084	-0.068	-0.052	-0.036	-0.016	0.006	0.036
2014-09	0.009	-0.114	-0.102	-0.088	-0.074	-0.058	-0.044	-0.026	-0.006	0.016	0.046
2014-10	-0.007	-0.122	-0.110	-0.096	-0.082	-0.068	-0.052	-0.036	-0.016	0.006	0.034
2014-11	0.031	-0.132	-0.120	-0.108	-0.094	-0.078	-0.064	-0.046	-0.028	-0.004	0.024
2014-12	-0.022	-0.124	-0.110	-0.098	-0.084	-0.068	-0.052	-0.034	-0.014	0.010	0.040
2015-01	0.005	-0.072	-0.062	-0.054	-0.044	-0.032	-0.020	-0.006	0.008	0.026	0.048
2015-02	-0.002	-0.062	-0.052	-0.044	-0.034	-0.022	-0.012	0.002	0.016	0.034	0.058
