2012-01	0.032	-0.626	-0.584	-0.538	-0.490	-0.438	-0.382	-0.320	-0.244	-0.148	-0.014
2012-02	0.106	-0.612	-0.570	-0.524	-0.476	-0.424	-0.366	-0.302	-0.226	-0.132	0.002
2012-03	0.023	-0.562	-0.518	-0.472	-0.422	-0.368	-0.312	-0.246	-0.170	-0.078	0.058
2012-04	-0.019	-0.536	-0.496	-0.454	-0.408	-0.356	-0.302	-0.238	-0.166	-0.074	0.058
2012-05	-0.115	-0.576	-0.534	-0.490	-0.444	-0.392	-0.336	-0.272	-0.196	-0.102	0.032
2012-06	0.022	-0.664	-0.620	-0.574	-0.528	-0.476	-0.418	-0.352	-0.274	-0.178	-0.044
2012-07	0.036	-0.616	-0.576	-0.530	-0.482	-0.432	-0.374	-0.310	-0.234	-0.138	-0.002
2012-08	0.021	-0.542	-0.498	-0.452	-0.404	-0.352	-0.296	-0.230	-0.154	-0.058	0.078
2012-09	0.029	-0.392	-0.356	-0.318	-0.278	-0.232	-0.182	-0.126	-0.058	0.026	0.146
2012-10	0.014	-0.262	-0.226	-0.188	-0.148	-0.104	-0.056	-0.002	0.062	0.138	0.250
2012-11	0.040	-0.310	-0.278	-0.244	-0.208	-0.168	-0.126	-0.076	-0.018	0.054	0.156
2012-12	0.068	-0.228	-0.200	-0.168	-0.136	-0.100	-0.060	-0.014	0.040	0.108	0.202
2013-01	0.107	-0.164	-0.136	-0.106	-0.074	-0.040	-0.002	0.042	0.092	0.158	0.250
2013-02	0.008	-0.104	-0.076	-0.046	-0.012	0.022	0.064	0.110	0.164	0.232	0.328
2013-03	0.038	-0.194	-0.164	-0.132	-0.100	-0.062	-0.022	0.024	0.080	0.148	0.246
2013-04	0.061	-0.186	-0.154	-0.122	-0.090	-0.054	-0.014	0.030	0.084	0.150	0.246
2013-05	0.058	-0.100	-0.072	-0.042	-0.008	0.028	0.070	0.116	0.172	0.240	0.338
2013-06	-0.065	0.038	0.066	0.096	0.130	0.164	0.204	0.250	0.304	0.370	0.468
2013-07	0.045	-0.074	-0.044	-0.012	0.022	0.060	0.102	0.148	0.204	0.270	0.368
2013-08	-0.013	-0.018	0.012	0.042	0.076	0.110	0.150	0.194	0.246	0.314	0.408
2013-09	0.039	-0.064	-0.034	-0.004	0.030	0.066	0.108	0.154	0.210	0.278	0.376
2013-10	0.048	-0.044	-0.014	0.016	0.050	0.086	0.126	0.172	0.226	0.292	0.390
2013-11	0.052	-0.032	-0.002	0.030	0.064	0.100	0.142	0.188	0.244	0.312	0.412
2013-12	0.031	-0.006	0.022	0.054	0.086	0.122	0.162	0.206	0.260	0.326	0.422
2014-01	-0.051	-0.064	-0.036	-0.004	0.028	0.064	0.104	0.150	0.204	0.270	0.366
2014-02	0.033	-0.168	-0.140	-0.110	-0.076	-0.040	-0.002	0.044	0.098	0.164	0.260
2014-03	0.010	-0.148	-0.120	-0.088	-0.056	-0.018	0.020	0.066	0.118	0.184	0.280
2014-04	0.013	-0.172	-0.142	-0.110	-0.078	-0.042	-0.004	0.042	0.096	0.162	0.258
2014-05	0.010	-0.180	-0.154	-0.124	-0.094	-0.060	-0.022	0.020	0.070	0.134	0.220
2014-06	0.012	-0.186	-0.162	-0.134	-0.106	-0.074	-0.038	0.002	0.048	0.106	0.190
2014-07	0.013	-0.116	-0.092	-0.068	-0.042	-0.012	0.020	0.058	0.100	0.154	0.232
2014-08	0.014	-0.136	-0.112	-0.088	-0.062	-0.034	0.000	0.036	0.078	0.130	0.204
2014-09	0.028	-0.094	-0.072	-0.048	-0.024	0.004	0.034	0.068	0.108	0.158	0.230
2014-10	-0.006	-0.106	-0.084	-0.060	-0.036	-0.008	0.022	0.056	0.096	0.146	0.218
2014-11	0.114	-0.164	-0.142	-0.116	-0.088	-0.058	-0.026	0.012	0.054	0.108	0.184
2014-12	0.001	-0.120	-0.094	-0.068	-0.040	-0.010	0.024	0.062	0.106	0.160	0.240
2015-01	-0.044	-0.168	-0.142	-0.116	-0.084	-0.052	-0.016	0.024	0.072	0.132	0.218
2015-02	0.012	-0.168	-0.142	-0.114	-0.084	-0.050	-0.014	0.026	0.074	0.134	0.220
