2012-01	0.015	-0.558	-0.524	-0.488	-0.450	-0.408	-0.362	-0.310	-0.248	-0.170	-0.058
2012-02	0.101	-0.544	-0.510	-0.474	-0.434	-0.390	-0.344	-0.290	-0.228	-0.150	-0.040
2012-03	0.015	-0.488	-0.454	-0.416	-0.376	-0.332	-0.284	-0.232	-0.168	-0.090	0.020
2012-04	-0.012	-0.464	-0.434	-0.400	-0.364	-0.322	-0.276	-0.224	-0.164	-0.090	0.018
2012-05	-0.100	-0.494	-0.460	-0.426	-0.388	-0.348	-0.302	-0.250	-0.188	-0.110	-0.002
2012-06	0.027	-0.562	-0.526	-0.490	-0.450	-0.408	-0.362	-0.308	-0.248	-0.172	-0.064
2012-07	0.032	-0.504	-0.470	-0.436	-0.398	-0.356	-0.310	-0.260	-0.200	-0.124	-0.014
2012-08	0.008	-0.438	-0.402	-0.366	-0.328	-0.286	-0.242	-0.190	-0.130	-0.054	0.054
2012-09	0.016	-0.344	-0.314	-0.280	-0.246	-0.210	-0.168	-0.120	-0.064	0.004	0.104
2012-10	0.003	-0.238	-0.210	-0.180	-0.148	-0.112	-0.074	-0.030	0.022	0.086	0.178
2012-11	0.037	-0.272	-0.246	-0.218	-0.188	-0.156	-0.120	-0.078	-0.032	0.028	0.112
2012-12	0.065	-0.200	-0.176	-0.152	-0.124	-0.094	-0.060	-0.022	0.022	0.080	0.160
2013-01	0.093	-0.148	-0.124	-0.098	-0.070	-0.042	-0.008	0.028	0.072	0.126	0.204
2013-02	0.001	-0.092	-0.068	-0.040	-0.012	0.018	0.054	0.092	0.138	0.196	0.280
2013-03	0.034	-0.178	-0.152	-0.126	-0.098	-0.066	-0.032	0.008	0.054	0.112	0.196
2013-04	0.071	-0.166	-0.140	-0.112	-0.084	-0.054	-0.020	0.018	0.062	0.118	0.200
2013-05	0.034	-0.086	-0.060	-0.034	-0.006	0.024	0.060	0.100	0.150	0.208	0.292
2013-06	-0.069	0.020	0.044	0.070	0.098	0.130	0.164	0.204	0.250	0.308	0.392
2013-07	0.030	-0.102	-0.076	-0.046	-0.016	0.016	0.054	0.096	0.146	0.206	0.294
2013-08	-0.020	-0.070	-0.042	-0.014	0.016	0.048	0.084	0.126	0.174	0.234	0.320
2013-09	0.037	-0.104	-0.078	-0.048	-0.018	0.014	0.050	0.094	0.144	0.206	0.294
2013-10	0.040	-0.078	-0.052	-0.024	0.006	0.040	0.076	0.118	0.166	0.228	0.316
2013-11	0.039	-0.062	-0.034	-0.006	0.026	0.060	0.096	0.138	0.188	0.252	0.342
2013-12	0.037	-0.050	-0.024	0.004	0.034	0.066	0.102	0.144	0.192	0.252	0.340
2014-01	-0.062	-0.092	-0.068	-0.040	-0.008	0.026	0.062	0.104	0.152	0.214	0.302
2014-02	0.031	-0.198	-0.172	-0.144	-0.114	-0.082	-0.046	-0.006	0.044	0.104	0.190
2014-03	0.020	-0.180	-0.152	-0.124	-0.092	-0.060	-0.024	0.018	0.066	0.126	0.212
2014-04	0.027	-0.184	-0.158	-0.130	-0.100	-0.068	-0.032	0.008	0.058	0.118	0.204
2014-05	0.001	-0.194	-0.168	-0.142	-0.116	-0.084	-0.050	-0.010	0.034	0.090	0.168
2014-06	0.007	-0.190	-0.166	-0.142	-0.116	-0.088	-0.056	-0.020	0.022	0.074	0.148
2014-07	0.013	-0.108	-0.090	-0.068	-0.046	-0.020	0.008	0.040	0.078	0.124	0.192
2014-08	0.009	-0.114	-0.094	-0.074	-0.052	-0.028	0.000	0.032	0.068	0.112	0.178
2014-09	0.009	-0.078	-0.058	-0.038	-0.016	0.008	0.034	0.062	0.098	0.140	0.202
2014-10	-0.016	-0.100	-0.080	-0.060	-0.038	-0.014	0.010	0.040	0.074	0.116	0.176
2014-11	0.103	-0.152	-0.132	-0.112	-0.090	-0.064	-0.038	-0.006	0.030	0.074	0.136
2014-12	-0.005	-0.118	-0.098	-0.076	-0.052	-0.026	0.002	0.034	0.072	0.118	0.186
2015-01	-0.046	-0.160	-0.138	-0.116	-0.092	-0.064	-0.034	0.000	0.042	0.094	0.166
2015-02	0.011	-0.156	-0.132	-0.110	-0.084	-0.056	-0.026	0.010	0.052	0.102	0.176
