2013-05	-0.088	0.136	0.162	0.190	0.220	0.252	0.288	0.328	0.376	0.434	0.520
2013-06	-0.094	0.034	0.058	0.086	0.116	0.148	0.184	0.224	0.274	0.338	0.428
2013-07	0.013	-0.128	-0.100	-0.070	-0.036	0.000	0.038	0.084	0.136	0.200	0.292
2013-08	-0.004	-0.162	-0.134	-0.102	-0.070	-0.036	0.002	0.046	0.096	0.160	0.252
2013-09	0.081	-0.170	-0.140	-0.110	-0.076	-0.038	0.002	0.046	0.098	0.164	0.258
2013-10	0.046	-0.118	-0.088	-0.056	-0.022	0.014	0.054	0.100	0.154	0.220	0.314
2013-11	-0.014	-0.132	-0.104	-0.072	-0.038	0.002	0.042	0.090	0.144	0.212	0.312
2013-12	-0.117	-0.164	-0.132	-0.102	-0.066	-0.028	0.012	0.060	0.114	0.182	0.278
2014-01	-0.063	-0.428	-0.392	-0.352	-0.310	-0.264	-0.214	-0.158	-0.092	-0.014	0.098
2014-02	0.040	-0.540	-0.504	-0.468	-0.426	-0.380	-0.328	-0.272	-0.206	-0.126	-0.014
2014-03	0.034	-0.550	-0.512	-0.470	-0.426	-0.378	-0.326	-0.266	-0.202	-0.122	-0.010
2014-04	0.013	-0.538	-0.500	-0.460	-0.416	-0.370	-0.320	-0.262	-0.196	-0.116	-0.004
2014-05	0.001	-0.588	-0.550	-0.510	-0.466	-0.420	-0.368	-0.312	-0.248	-0.170	-0.064
2014-06	-0.027	-0.476	-0.442	-0.404	-0.362	-0.318	-0.268	-0.214	-0.152	-0.080	0.024
2014-07	0.020	-0.408	-0.372	-0.336	-0.296	-0.254	-0.208	-0.158	-0.100	-0.026	0.072
2014-08	0.006	-0.400	-0.364	-0.326	-0.286	-0.244	-0.200	-0.148	-0.090	-0.020	0.076
2014-09	-0.085	-0.394	-0.358	-0.322	-0.282	-0.242	-0.198	-0.150	-0.094	-0.028	0.068
2014-10	0.043	-0.518	-0.482	-0.444	-0.406	-0.364	-0.320	-0.270	-0.216	-0.148	-0.056
2014-11	0.033	-0.516	-0.482	-0.446	-0.406	-0.366	-0.322	-0.274	-0.216	-0.150	-0.058
2014-12	-0.033	-0.492	-0.456	-0.418	-0.380	-0.338	-0.296	-0.246	-0.190	-0.120	-0.024
2015-01	-0.050	-0.336	-0.310	-0.284	-0.256	-0.226	-0.192	-0.154	-0.108	-0.054	0.026
2015-02	0.016	-0.302	-0.276	-0.252	-0.222	-0.194	-0.162	-0.124	-0.078	-0.024	0.054
