2011-05	-0.028	-0.0015559	-0.0014088	-0.0012481	-0.0010770	-0.0008959	-0.0006998	-0.0004912	-0.0002779	-0.0000499	+0.0001794	+0.0004150	+0.0006515	+0.0008878	+0.0011265	+0.0013635	+0.0015925	+0.0018064	+0.0020051	+0.0022045	+0.0023944	+0.0025715
2011-06	-0.012	-0.0018755	-0.0017596	-0.0016409	-0.0015071	-0.0013702	-0.0012114	-0.0010466	-0.0008626	-0.0006649	-0.0004381	-0.0001948	+0.0000704	+0.0003447	+0.0006173	+0.0008803	+0.0011302	+0.0013756	+0.0015964	+0.0018080	+0.0020278	+0.0022187
2011-07	-0.026	-0.0016534	-0.0015689	-0.0014819	-0.0013983	-0.0012989	-0.0011843	-0.0010526	-0.0008969	-0.0007104	-0.0004947	-0.0002493	+0.0000099	+0.0002738	+0.0005394	+0.0008013	+0.0010659	+0.0013093	+0.0015509	+0.0017743	+0.0020008	+0.0021863
2011-08	-0.046	-0.0017962	-0.0017207	-0.0016440	-0.0015620	-0.0014664	-0.0013612	-0.0012531	-0.0011257	-0.0009902	-0.0008438	-0.0006873	-0.0005282	-0.0003707	-0.0002179	-0.0000754	+0.0000618	+0.0001927	+0.0003195	+0.0004317	+0.0005415	+0.0006397
2011-09	-0.044	-0.0035964	-0.0034373	-0.0032720	-0.0030993	-0.0029015	-0.0026831	-0.0024547	-0.0022002	-0.0019437	-0.0016681	-0.0013749	-0.0010849	-0.0007966	-0.0005115	-0.0002109	+0.0000801	+0.0003803	+0.0006886	+0.0009934	+0.0012594	+0.0015012
2011-10	0.070	-0.0037559	-0.0035951	-0.0034215	-0.0032455	-0.0030454	-0.0028294	-0.0025894	-0.0023375	-0.0020652	-0.0017722	-0.0014641	-0.0011518	-0.0008528	-0.0005560	-0.0002666	+0.0000232	+0.0003204	+0.0006026	+0.0008911	+0.0011529	+0.0013854
2011-11	-0.051	-0.0038545	-0.0037070	-0.0035415	-0.0033595	-0.0031481	-0.0029076	-0.0026529	-0.0023547	-0.0020357	-0.0016788	-0.0012915	-0.0008933	-0.0004941	-0.0001016	+0.0002693	+0.0006330	+0.0009834	+0.0012998	+0.0016195	+0.0019152	+0.0021823
2011-12	0.018	-0.0028725	-0.0027132	-0.0025154	-0.0023074	-0.0020768	-0.0018376	-0.0015706	-0.0012814	-0.0009601	-0.0006238	-0.0002820	+0.0000733	+0.0004103	+0.0007345	+0.0010344	+0.0013087	+0.0015778	+0.0018119	+0.0020375	+0.0022265	+0.0024105
2012-01	0.016	-0.0023649	-0.0021715	-0.0019694	-0.0017542	-0.0015186	-0.0012657	-0.0009923	-0.0007101	-0.0004128	-0.0000985	+0.0002146	+0.0005242	+0.0008172	+0.0011050	+0.0013677	+0.0016120	+0.0018417	+0.0020552	+0.0022522	+0.0024196	+0.0025915
2012-02	0.078	-0.0016835	-0.0014982	-0.0013152	-0.0011185	-0.0009087	-0.0006854	-0.0004519	-0.0002068	+0.0000508	+0.0003201	+0.0005792	+0.0008280	+0.0010620	+0.0012942	+0.0015224	+0.0017285	+0.0019230	+0.0021086	+0.0022893	+0.0024595	+0.0026026
2012-03	0.011	-0.0010992	-0.0009281	-0.0007495	-0.0005576	-0.0003527	-0.0001471	+0.0000670	+0.0002937	+0.0005241	+0.0007590	+0.0009914	+0.0012193	+0.0014416	+0.0016582	+0.0018626	+0.0020532	+0.0022316	+0.0023911	+0.0025457	+0.0026888	+0.0028211
2012-04	-0.014	-0.0004441	-0.0002678	-0.0000809	+0.0001381	+0.0004091	+0.0006808	+0.0009343	+0.0011487	+0.0013510	+0.0015513	+0.0017518	+0.0019452	+0.0021344	+0.0023079	+0.0024713	+0.0026271	+0.0027734	+0.0029090	+0.0030363	+0.0031459	+0.0032633
2012-05	-0.073	-0.0015827	-0.0013559	-0.0011276	-0.0008583	-0.0005955	-0.0003286	-0.0000332	+0.0002764	+0.0005849	+0.0009103	+0.0012288	+0.0015363	+0.0018232	+0.0020823	+0.0023070	+0.0024987	+0.0026707	+0.0028324	+0.0029776	+0.0031057	+0.0032312
2012-06	0.012	-0.0027325	-0.0025872	-0.0024332	-0.0022425	-0.0020331	-0.0017852	-0.0015165	-0.0012291	-0.0008980	-0.0005473	-0.0001889	+0.0001809	+0.0005447	+0.0008839	+0.0012135	+0.0015130	+0.0017795	+0.0020213	+0.0022407	+0.0024540	+0.0026455
2012-07	0.012	-0.0029255	-0.0028190	-0.0026855	-0.0025356	-0.0023785	-0.0022040	-0.0020066	-0.0017881	-0.0015502	-0.0013033	-0.0010450	-0.0007769	-0.0005174	-0.0002678	-0.0000334	+0.0001867	+0.0003852	+0.0005695	+0.0007376	+0.0009109	+0.0010791
2012-08	0.013	-0.0027796	-0.0026481	-0.0025010	-0.0023435	-0.0021559	-0.0019598	-0.0017556	-0.0015309	-0.0012910	-0.0010325	-0.0007704	-0.0005089	-0.0002590	-0.0000095	+0.0002254	+0.0004484	+0.0006469	+0.0008394	+0.0009951	+0.0011744	+0.0013266
2012-09	0.017	-0.0017332	-0.0015858	-0.0014181	-0.0012571	-0.0010792	-0.0008903	-0.0006911	-0.0004747	-0.0002414	-0.0000050	+0.0002307	+0.0004545	+0.0006648	+0.0008560	+0.0010266	+0.0011777	+0.0013057	+0.0014247	+0.0015348	+0.0016349	+0.0017322
2012-10	0.013	-0.0007173	-0.0005877	-0.0004648	-0.0003424	-0.0002122	-0.0000736	+0.0000757	+0.0002339	+0.0003909	+0.0005522	+0.0007110	+0.0008647	+0.0010091	+0.0011413	+0.0012627	+0.0013779	+0.0014777	+0.0015753	+0.0016661	+0.0017488	+0.0018311
2012-11	0.030	-0.0006625	-0.0005705	-0.0004656	-0.0003532	-0.0002439	-0.0001148	+0.0000158	+0.0001555	+0.0002979	+0.0004444	+0.0005897	+0.0007339	+0.0008715	+0.0009994	+0.0011236	+0.0012400	+0.0013434	+0.0014479	+0.0015408	+0.0016353	+0.0017199
2012-12	0.055	-0.0007224	-0.0006249	-0.0005117	-0.0003978	-0.0002774	-0.0001525	-0.0000240	+0.0001137	+0.0002532	+0.0003916	+0.0005304	+0.0006589	+0.0007809	+0.0008937	+0.0009922	+0.0010810	+0.0011556	+0.0012262	+0.0012866	+0.0013436	+0.0013923
2013-01	0.068	-0.0007807	-0.0006220	-0.0004630	-0.0002921	-0.0001201	+0.0000675	+0.0002586	+0.0004637	+0.0006775	+0.0008882	+0.0011007	+0.0013097	+0.0015072	+0.0016903	+0.0018596	+0.0020121	+0.0021573	+0.0022860	+0.0024083	+0.0025282	+0.0026273
2013-02	0.004	-0.0008486	-0.0005795	-0.0003299	-0.0000349	+0.0002790	+0.0005916	+0.0008988	+0.0012110	+0.0015111	+0.0018041	+0.0020880	+0.0023582	+0.0026052	+0.0028328	+0.0030383	+0.0032202	+0.0033869	+0.0035330	+0.0036574	+0.0037665	+0.0038614
2013-03	0.021	-0.0008841	-0.0006363	-0.0003773	-0.0001066	+0.0002317	+0.0010744	+0.0018774	+0.0022025	+0.0024593	+0.0026876	+0.0028935	+0.0030796	+0.0032442	+0.0033905	+0.0035185	+0.0036333	+0.0037377	+0.0038290	+0.0039175	+0.0039926	+0.0040667
2013-04	0.053	-0.0010939	-0.0008228	-0.0005527	-0.0002548	+0.0001279	+0.0006152	+0.0011403	+0.0015310	+0.0018441	+0.0021362	+0.0024025	+0.0026530	+0.0028822	+0.0030974	+0.0032840	+0.0034453	+0.0035889	+0.0037156	+0.0038283	+0.0039292	+0.0040203
2013-05	0.026	-0.0011257	-0.0008639	-0.0006108	-0.0003263	-0.0000237	+0.0003078	+0.0006197	+0.0009252	+0.0012171	+0.0014963	+0.0017537	+0.0019985	+0.0022301	+0.0024334	+0.0026171	+0.0027803	+0.0029290	+0.0030586	+0.0031802	+0.0032932	+0.0033870
2013-06	-0.047	-0.0010822	-0.0008655	-0.0006318	-0.0003596	-0.0000750	+0.0002164	+0.0004919	+0.0007671	+0.0010326	+0.0012866	+0.0015365	+0.0017757	+0.0019961	+0.0021984	+0.0023839	+0.0025561	+0.0027066	+0.0028513	+0.0029853	+0.0031144	+0.0032263
2013-07	0.019	-0.0029609	-0.0027507	-0.0025285	-0.0022627	-0.0019681	-0.0016410	-0.0013092	-0.0009347	-0.0005479	-0.0001381	+0.0002775	+0.0006803	+0.0010654	+0.0014190	+0.0017459	+0.0020368	+0.0022949	+0.0025184	+0.0027142	+0.0028779	+0.0030295
2013-08	-0.007	-0.0029202	-0.0026473	-0.0023723	-0.0020842	-0.0017882	-0.0014634	-0.0011109	-0.0007387	-0.0003425	+0.0000575	+0.0004660	+0.0008726	+0.0012491	+0.0015846	+0.0019041	+0.0021960	+0.0024404	+0.0026450	+0.0028302	+0.0029770	+0.0031137
