2011-05	-0.032	-0.0014867	-0.0013123	-0.0011314	-0.0009483	-0.0007513	-0.0005370	-0.0003061	-0.0000812	+0.0001404	+0.0003735	+0.0006139	+0.0008706	+0.0011320	+0.0013993	+0.0016700	+0.0019288	+0.0021738	+0.0024231	+0.0026456	+0.0028645	+0.0030592
2011-06	-0.010	-0.0019114	-0.0017989	-0.0016618	-0.0015139	-0.0013624	-0.0011907	-0.0010021	-0.0007971	-0.0005713	-0.0003144	-0.0000341	+0.0002652	+0.0005717	+0.0008885	+0.0011885	+0.0014726	+0.0017569	+0.0020139	+0.0022499	+0.0025018	+0.0027532
2011-07	-0.032	-0.0019232	-0.0018238	-0.0017162	-0.0016062	-0.0014825	-0.0013427	-0.0011834	-0.0010006	-0.0007767	-0.0005197	-0.0002363	+0.0000678	+0.0003761	+0.0006883	+0.0010000	+0.0013086	+0.0015982	+0.0018760	+0.0021426	+0.0023948	+0.0026351
2011-08	-0.046	-0.0021553	-0.0020694	-0.0019809	-0.0018734	-0.0017670	-0.0016481	-0.0015193	-0.0013753	-0.0012243	-0.0010573	-0.0008827	-0.0007014	-0.0005256	-0.0003533	-0.0001942	-0.0000372	+0.0001122	+0.0002516	+0.0003831	+0.0005012	+0.0006124
2011-09	-0.052	-0.0039323	-0.0037627	-0.0035709	-0.0033902	-0.0031817	-0.0029423	-0.0026920	-0.0024243	-0.0021445	-0.0018445	-0.0015328	-0.0012193	-0.0009049	-0.0005886	-0.0002634	+0.0000633	+0.0003930	+0.0007271	+0.0010623	+0.0013533	+0.0016010
2011-10	0.080	-0.0041585	-0.0039760	-0.0038029	-0.0036059	-0.0033840	-0.0031480	-0.0028889	-0.0026146	-0.0023122	-0.0019849	-0.0016470	-0.0013023	-0.0009680	-0.0006386	-0.0003158	+0.0000060	+0.0003254	+0.0006387	+0.0009495	+0.0012383	+0.0014968
2011-11	-0.067	-0.0043202	-0.0041560	-0.0039678	-0.0037576	-0.0035337	-0.0032738	-0.0029798	-0.0026491	-0.0022867	-0.0018900	-0.0014535	-0.0010109	-0.0005644	-0.0001278	+0.0002917	+0.0007107	+0.0010994	+0.0014503	+0.0018164	+0.0021405	+0.0024493
2011-12	0.019	-0.0034769	-0.0032749	-0.0030463	-0.0028062	-0.0025329	-0.0022518	-0.0019350	-0.0015913	-0.0012247	-0.0008318	-0.0004317	-0.0000320	+0.0003536	+0.0007164	+0.0010592	+0.0013799	+0.0016759	+0.0019464	+0.0021938	+0.0024127	+0.0026232
2012-01	0.013	-0.0030251	-0.0027937	-0.0025525	-0.0022903	-0.0020162	-0.0017097	-0.0013892	-0.0010573	-0.0007038	-0.0003393	+0.0000285	+0.0003920	+0.0007317	+0.0010593	+0.0013637	+0.0016452	+0.0019044	+0.0021528	+0.0023741	+0.0025927	+0.0027788
2012-02	0.089	-0.0022069	-0.0019752	-0.0017498	-0.0015019	-0.0012504	-0.0009861	-0.0007080	-0.0004132	-0.0001138	+0.0001950	+0.0004909	+0.0007716	+0.0010332	+0.0012924	+0.0015522	+0.0017942	+0.0020182	+0.0022251	+0.0024371	+0.0026214	+0.0027936
2012-03	0.009	-0.0013812	-0.0011847	-0.0009662	-0.0007301	-0.0005001	-0.0002543	+0.0000032	+0.0002735	+0.0005469	+0.0008248	+0.0011055	+0.0013785	+0.0016417	+0.0018984	+0.0021411	+0.0023664	+0.0025747	+0.0027659	+0.0029396	+0.0031203	+0.0032665
