2011-02	-0.002	-0.0055406	-0.0053924	-0.0052275	-0.0047551	-0.0043917	-0.0040035	-0.0035221	-0.0030917	-0.0025754	-0.0020028	-0.0014427	-0.0008593	-0.0001907	+0.0004710	+0.0012400	+0.0018874	+0.0024366	+0.0029017	+0.0033194	+0.0041657	+0.0047148
2011-03	-0.042	-0.0062659	-0.0059463	-0.0055782	-0.0051477	-0.0045388	-0.0038215	-0.0032105	-0.0025577	-0.0017739	-0.0008653	+0.0000009	+0.0007701	+0.0015384	+0.0023836	+0.0031528	+0.0037359	+0.0041527	+0.0046038	+0.0048223	+0.0049797	+0.0054919
2011-04	0.020	-0.0097360	-0.0095266	-0.0092018	-0.0088156	-0.0082470	-0.0076934	-0.0068685	-0.0055280	-0.0037666	-0.0019037	+0.0003785	+0.0031683	+0.0064048	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2011-05	-0.003	-0.0050664	-0.0047380	-0.0042698	-0.0038710	-0.0034368	-0.0029433	-0.0023982	-0.0018094	-0.0011936	-0.0005977	+0.0000445	+0.0006399	+0.0012127	+0.0017940	+0.0022002	+0.0025650	+0.0028839	+0.0030191	+0.0033260	+0.0034420	+0.0036459
2011-06	-0.032	-0.0040504	-0.0034952	-0.0033522	-0.0030677	-0.0028407	-0.0024982	-0.0020204	-0.0016616	-0.0012928	-0.0008621	-0.0003585	+0.0000507	+0.0004027	+0.0008462	+0.0012612	+0.0015890	+0.0018808	+0.0021729	+0.0025095	+0.0027492	+0.0030191
2011-07	-0.026	-0.0043694	-0.0041943	-0.0039916	-0.0037667	-0.0035089	-0.0032436	-0.0029533	-0.0026364	-0.0022806	-0.0019058	-0.0015236	-0.0010968	-0.0006699	-0.0001693	+0.0003655	+0.0008818	+0.0012726	+0.0015575	+0.0019297	+0.0024661	+0.0029785
2011-08	-0.008	-0.0039807	-0.0037760	-0.0034553	-0.0033181	-0.0032397	-0.0030675	-0.0028916	-0.0025772	-0.0023647	-0.0022064	-0.0020527	-0.0018581	-0.0014795	-0.0008561	-0.0000360	+0.0001361	+0.0003050	+0.0006909	+0.0008484	+0.0020531	+0.0022676
2011-09	-0.054	-0.0091239	-0.0087611	-0.0081418	-0.0074386	-0.0067323	-0.0059104	-0.0049027	-0.0038821	-0.0027320	-0.0015606	-0.0003593	+0.0008357	+0.0019515	+0.0030152	+0.0039997	+0.0048350	+0.0056439	+0.0063750	+0.0071286	+0.0078440	+0.0090271
2011-10	-0.026	-0.0075212	-0.0072434	-0.0070641	-0.0068554	-0.0066484	-0.0063651	-0.0060730	-0.0057545	-0.0054379	-0.0050344	-0.0044835	-0.0038376	-0.0031531	-0.0009111	+0.0004319	+0.0010627	+0.0018819	+0.0023155	+0.0030402	+0.0060704	+0.0063873
2011-11	-0.058	-0.0071588	-0.0067095	-0.0060815	-0.0056127	-0.0048631	-0.0041511	-0.0033820	-0.0024731	-0.0015552	-0.0006257	+0.0003529	+0.0013703	+0.0022732	+0.0031984	+0.0040352	+0.0048519	+0.0055557	+0.0062905	+0.0070015	+0.0076024	+0.0079977
