2013-11	-0.026	2013-12	0.005	-0.0043793	-0.0041862	-0.0038820	-0.0035193	-0.0032179	-0.0029009	-0.0024709	-0.0020479	-0.0016142	-0.0012279	-0.0007010	-0.0001492	+0.0002400	+0.0006093	+0.0010482	+0.0016541	+0.0019701	+0.0022646	+0.0025651	+0.0027719	+0.0034380
2014-01	-0.008	-0.0006418	-0.0005467	-0.0003960	-0.0002602	-0.0001410	-0.0000142	+0.0001535	+0.0003215	+0.0004876	+0.0006709	+0.0008417	+0.0010125	+0.0011757	+0.0013062	+0.0014499	+0.0015675	+0.0016707	+0.0017483	+0.0018427	+0.0018999	+0.0019593
2014-02	0.022	-0.0025285	-0.0023865	-0.0023691	-0.0022999	-0.0020469	-0.0017373	-0.0015298	-0.0013153	-0.0011167	-0.0007899	-0.0004637	-0.0001994	-0.0000237	+0.0002915	+0.0005697	+0.0007460	+0.0009017	+0.0010044	+0.0010650	+0.0011124	+0.0011730
2014-03	0.013	-0.0012324	-0.0009981	-0.0007054	-0.0003252	-0.0001732	+0.0000065	+0.0002269	+0.0005365	+0.0009347	+0.0012025	+0.0014211	+0.0015828	+0.0017513	+0.0018800	+0.0019937	+0.0020949	+0.0021976	+0.0022901	+0.0023432	+0.0024087	+0.0024672
2014-04	0.008	-0.0015933	-0.0015317	-0.0014373	-0.0012695	-0.0011094	-0.0009406	-0.0007313	-0.0004695	-0.0002015	+0.0000677	+0.0003541	+0.0006659	+0.0009460	+0.0012152	+0.0014782	+0.0017278	+0.0019577	+0.0021231	+0.0022908	+0.0024562	+0.0026183
2014-05	0.034	-0.0010027	-0.0008993	-0.0007811	-0.0006516	-0.0005432	-0.0004149	-0.0002854	-0.0001375	+0.0000052	+0.0001529	+0.0003017	+0.0004400	+0.0005819	+0.0007020	+0.0008296	+0.0009381	+0.0010255	+0.0011349	+0.0012254	+0.0012922	+0.0013611
2014-06	0.007	-0.0026666	-0.0020286	-0.0010891	-0.0009924	-0.0009162	-0.0006164	-0.0002521	+0.0005463	+0.0008316	+0.0011799	+0.0014432	+0.0015916	+0.0018709	+0.0020560	+0.0022578	+0.0023511	+0.0024548	+0.0027134	+0.0028171	+0.0029825	+0.0030206
2014-07	-0.005	-0.0014272	-0.0012695	-0.0011270	-0.0009450	-0.0008178	-0.0006186	-0.0004339	-0.0002137	-0.0000024	+0.0002220	+0.0004482	+0.0006569	+0.0008658	+0.0010480	+0.0012092	+0.0013417	+0.0014546	+0.0015605	+0.0016410	+0.0016924	+0.0017615
2014-08	0.010	-0.0006908	-0.0006297	-0.0005777	-0.0005120	-0.0004541	-0.0003874	-0.0003070	-0.0002086	-0.0001233	-0.0000232	+0.0000713	+0.0001756	+0.0002649	+0.0003555	+0.0004403	+0.0005116	+0.0005824	+0.0006302	+0.0006918	+0.0007203	+0.0007765
2014-09	-0.024	-0.0010911	-0.0009332	-0.0007559	-0.0005479	-0.0003568	-0.0001305	+0.0001089	+0.0003605	+0.0006211	+0.0009166	+0.0011753	+0.0014719	+0.0017268	+0.0019754	+0.0021899	+0.0023646	+0.0025646	+0.0027085	+0.0028591	+0.0029483	+0.0030534
2014-10	0.013	-0.0027139	-0.0026205	-0.0024402	-0.0023201	-0.0022267	-0.0020817	-0.0018956	-0.0017000	-0.0015193	-0.0012751	-0.0010317	-0.0007646	-0.0004843	-0.0002461	+0.0000519	+0.0002818	+0.0005573	+0.0007330	+0.0009185	+0.0012510	+0.0013234
2014-11	-0.002	-0.0005765	-0.0004901	-0.0004043	-0.0002693	-0.0001551	-0.0000447	+0.0000701	+0.0001904	+0.0003273	+0.0004640	+0.0005882	+0.0006899	+0.0007754	+0.0008445	+0.0009004	+0.0009510	+0.0010026	+0.0010365	+0.0010755	+0.0011021	+0.0011361
2014-12	-0.036	-0.0014002	-0.0013083	-0.0012942	-0.0011990	-0.0011071	-0.0010768	-0.0009708	-0.0007804	-0.0004197	-0.0001150	+0.0000189	+0.0002239	+0.0006696	+0.0009004	+0.0011028	+0.0012911	+0.0015027	+0.0018627	+0.0019773	+0.0020864	+0.0021887
2015-01	0.001	-0.0088895	-0.0084846	-0.0080287	-0.0075512	-0.0069330	-0.0062468	-0.0054747	-0.0046150	-0.0036560	-0.0026432	-0.0015712	-0.0004960	+0.0005247	+0.0015325	+0.0024505	+0.0033195	+0.0040505	+0.0047508	+0.0054287	+0.0061469	+0.0067327
2015-02	0.003	-0.0011267	-0.0009842	-0.0007231	-0.0004786	-0.0002951	-0.0000254	+0.0001699	+0.0003726	+0.0006721	+0.0009567	+0.0011669	+0.0013505	+0.0014933	+0.0016250	+0.0017013	+0.0018021	+0.0018873	+0.0019113	+0.0020453	+0.0020624	+0.0020978
