2013-11	0.033	2013-12	0.029	-0.0025752	-0.0021235	-0.0009323	-0.0006382	-0.0005111	-0.0002364	+0.0000157	+0.0008801	+0.0016691	+0.0019508	+0.0022027	+0.0023993	+0.0026120	+0.0027983	+0.0029491	+0.0031124	+0.0032622	+0.0033824	+0.0034730	+0.0035664	+0.0037140
2014-01	-0.020	-0.0018061	-0.0015865	-0.0012533	-0.0010149	-0.0007092	-0.0004169	-0.0000539	+0.0003402	+0.0007201	+0.0010859	+0.0014786	+0.0018320	+0.0021709	+0.0024161	+0.0026474	+0.0029203	+0.0030405	+0.0032717	+0.0033321	+0.0034225	+0.0036376
2014-02	0.002	-0.0044845	-0.0040929	-0.0040123	-0.0038509	-0.0034442	-0.0031868	-0.0028259	-0.0024370	-0.0020578	-0.0016183	-0.0011121	-0.0006892	-0.0002267	+0.0001556	+0.0005819	+0.0009054	+0.0011950	+0.0014609	+0.0016293	+0.0018791	+0.0020476
2014-03	0.012	-0.0010973	-0.0008742	-0.0004403	-0.0003600	-0.0002452	-0.0000895	+0.0001979	+0.0005465	+0.0007376	+0.0009297	+0.0011621	+0.0013907	+0.0016461	+0.0018424	+0.0020337	+0.0022202	+0.0024042	+0.0026065	+0.0027445	+0.0028296	+0.0030161
2014-04	-0.002	-0.0033174	-0.0031751	-0.0029121	-0.0026237	-0.0023329	-0.0020063	-0.0017060	-0.0013253	-0.0009618	-0.0005004	-0.0000533	+0.0003542	+0.0008193	+0.0012107	+0.0015665	+0.0019050	+0.0021576	+0.0024944	+0.0027404	+0.0028506	+0.0030944
2014-05	-0.010	-0.0038399	-0.0036016	-0.0033114	-0.0030692	-0.0028022	-0.0024577	-0.0021177	-0.0017482	-0.0013602	-0.0009503	-0.0005278	-0.0001229	+0.0002414	+0.0005915	+0.0009124	+0.0011843	+0.0014332	+0.0016288	+0.0017928	+0.0019383	+0.0020576
2014-06	-0.001	-0.0012282	-0.0011382	-0.0010563	-0.0009289	-0.0008399	-0.0007240	-0.0005857	-0.0004389	-0.0002928	-0.0001587	-0.0000126	+0.0001335	+0.0002674	+0.0003691	+0.0004577	+0.0005161	+0.0005924	+0.0006114	+0.0006683	+0.0007072	+0.0007518
2014-07	0.017	-0.0014175	-0.0013765	-0.0013163	-0.0012552	-0.0011923	-0.0011126	-0.0010312	-0.0009362	-0.0008281	-0.0007075	-0.0005711	-0.0004142	-0.0002516	-0.0000874	+0.0000671	+0.0002142	+0.0003520	+0.0004940	+0.0006321	+0.0007640	+0.0008836
2014-08	0.006	-0.0010257	-0.0009540	-0.0008726	-0.0007915	-0.0007070	-0.0006184	-0.0005112	-0.0003915	-0.0002630	-0.0001277	+0.0000252	+0.0001871	+0.0003695	+0.0005399	+0.0007168	+0.0008649	+0.0010366	+0.0011658	+0.0013089	+0.0014623	+0.0015532
2014-09	0.045	-0.0012667	-0.0010590	-0.0008959	-0.0006881	-0.0004403	-0.0002329	+0.0000590	+0.0003337	+0.0006489	+0.0009803	+0.0012928	+0.0016464	+0.0019662	+0.0022438	+0.0025289	+0.0027659	+0.0029883	+0.0031991	+0.0033284	+0.0034846	+0.0037361
2014-10	0.001	-0.0043804	-0.0041813	-0.0021273	-0.0016652	-0.0013519	-0.0009285	-0.0006069	+0.0000683	+0.0018721	+0.0023564	+0.0027237	+0.0030441	+0.0032999	+0.0035073	+0.0036903	+0.0037983	+0.0039053	+0.0040213	+0.0040815	+0.0041349	+0.0042175
2014-11	0.079	-0.0053520	-0.0049215	-0.0046595	-0.0042094	-0.0037801	-0.0033459	-0.0027821	-0.0022170	-0.0016122	-0.0009894	-0.0003160	+0.0003348	+0.0009473	+0.0015477	+0.0020894	+0.0025024	+0.0029260	+0.0033624	+0.0037662	+0.0040095	+0.0042081
2014-12	0.020	-0.0037707	-0.0035004	-0.0011756	-0.0009545	-0.0007582	-0.0006211	-0.0004271	-0.0001260	+0.0021906	+0.0024424	+0.0026433	+0.0028020	+0.0029414	+0.0030773	+0.0031699	+0.0032763	+0.0033651	+0.0034326	+0.0034904	+0.0035089	+0.0035746
2015-01	-0.003	-0.0058512	-0.0053466	-0.0047579	-0.0043667	-0.0037321	-0.0031661	-0.0025209	-0.0018392	-0.0011152	-0.0003408	+0.0004164	+0.0011627	+0.0018525	+0.0025281	+0.0030862	+0.0035853	+0.0040630	+0.0044430	+0.0048714	+0.0051883	+0.0054783
2015-02	-0.003	-0.0024395	-0.0023610	-0.0021381	-0.0020009	-0.0017470	-0.0015209	-0.0012083	-0.0008796	-0.0005512	-0.0001915	+0.0002000	+0.0006035	+0.0009469	+0.0012793	+0.0016181	+0.0019274	+0.0021587	+0.0023738	+0.0025471	+0.0027107	+0.0028449
