2011-02	0.032	-0.0006134	-0.0004861	-0.0004458	-0.0003757	-0.0002835	-0.0001867	-0.0000634	+0.0000467	+0.0002143	+0.0004228	+0.0007859	+0.0013602	+0.0018426	+0.0021561	+0.0024620	+0.0028466	+0.0033366	+0.0037305	+0.0039987	+0.0042205	+0.0044887
2011-03	0.029	-0.0070006	-0.0063340	-0.0059595	-0.0050685	-0.0042068	-0.0033901	-0.0025515	-0.0017196	-0.0006009	+0.0005293	+0.0013985	+0.0022602	+0.0033505	+0.0045924	+0.0051694	+0.0054784	+0.0057184	+0.0058571	+0.0060648	+0.0061221	+0.0063803
2011-04	0.042	-0.0090851	-0.0086816	-0.0080482	-0.0073871	-0.0066300	-0.0056317	-0.0046659	-0.0035236	-0.0023466	-0.0011440	+0.0001070	+0.0013108	+0.0024771	+0.0035669	+0.0045998	+0.0056145	+0.0065075	+0.0074734	+0.0085141	+0.0100000	+0.0100000
2011-05	-0.011	-0.0054208	-0.0050782	-0.0046730	-0.0043365	-0.0039939	-0.0034095	-0.0029226	-0.0022838	-0.0015841	-0.0009389	-0.0001904	+0.0006881	+0.0013047	+0.0021831	+0.0026318	+0.0032493	+0.0038628	+0.0041519	+0.0048464	+0.0051726	+0.0054616
2011-06	-0.020	-0.0026960	-0.0023056	-0.0019212	-0.0017306	-0.0013185	-0.0011045	-0.0007148	-0.0002776	+0.0001749	+0.0005253	+0.0008767	+0.0011835	+0.0015289	+0.0018981	+0.0021914	+0.0024906	+0.0028032	+0.0030296	+0.0032422	+0.0034108	+0.0038390
2011-07	-0.028	-0.0061088	-0.0057734	-0.0053837	-0.0049571	-0.0045050	-0.0040044	-0.0034805	-0.0029095	-0.0022805	-0.0016252	-0.0009529	-0.0002931	+0.0003800	+0.0010213	+0.0016612	+0.0022740	+0.0028004	+0.0033196	+0.0037631	+0.0042415	+0.0047396
2011-08	-0.083	-0.0091901	-0.0090005	-0.0085841	-0.0081341	-0.0074409	-0.0067992	-0.0060888	-0.0052753	-0.0043340	-0.0033802	-0.0024192	-0.0014377	-0.0005659	+0.0003124	+0.0010746	+0.0017021	+0.0024471	+0.0030899	+0.0034676	+0.0038368	+0.0043831
2011-09	-0.092	-0.0097601	-0.0096067	-0.0092992	-0.0088689	-0.0082499	-0.0074205	-0.0064153	-0.0050539	-0.0029331	-0.0008338	+0.0018828	+0.0051238	+0.0090707	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2011-10	0.125	-0.0099227	-0.0098707	-0.0098152	-0.0096517	-0.0095433	-0.0092844	-0.0089637	-0.0084179	-0.0078669	-0.0071193	-0.0063307	-0.0051267	-0.0009576	+0.0017378	+0.0042092	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2011-11	-0.088	-0.0070072	-0.0037456	-0.0028270	-0.0020528	-0.0009975	-0.0003082	+0.0020206	+0.0038074	+0.0051300	+0.0063521	+0.0079849	+0.0092070	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
