2013-08	-0.003	-0.0043509	-0.0038485	-0.0033330	-0.0027596	-0.0021580	-0.0015390	-0.0008750	-0.0002037	+0.0004870	+0.0011872	+0.0018689	+0.0025132	+0.0031128	+0.0036394	+0.0041069	+0.0045219	+0.0048843	+0.0052138	+0.0055165	+0.0057883	+0.0060320
2013-09	0.046	-0.0037299	-0.0033154	-0.0028863	-0.0024500	-0.0019616	-0.0014696	-0.0009479	-0.0003938	+0.0001706	+0.0007435	+0.0013115	+0.0018504	+0.0023576	+0.0028260	+0.0032479	+0.0036369	+0.0039880	+0.0043064	+0.0045951	+0.0048671	+0.0051264
2013-10	0.027	-0.0032790	-0.0029268	-0.0025825	-0.0022297	-0.0018396	-0.0014131	-0.0009575	-0.0005003	-0.0000279	+0.0004613	+0.0009460	+0.0014154	+0.0018495	+0.0022573	+0.0026335	+0.0029846	+0.0033107	+0.0036097	+0.0038825	+0.0041392	+0.0043898
2013-11	0.042	-0.0032674	-0.0028847	-0.0025032	-0.0020991	-0.0016840	-0.0012460	-0.0008147	-0.0003627	+0.0001095	+0.0005869	+0.0010643	+0.0015292	+0.0019694	+0.0023716	+0.0027422	+0.0030746	+0.0033720	+0.0036456	+0.0039006	+0.0041423	+0.0043732
2013-12	0.042	-0.0031164	-0.0027520	-0.0023567	-0.0019473	-0.0015480	-0.0011266	-0.0006834	-0.0002235	+0.0002475	+0.0007264	+0.0012034	+0.0016584	+0.0020876	+0.0024941	+0.0028630	+0.0032021	+0.0035142	+0.0038135	+0.0040917	+0.0043572	+0.0045905
2014-01	-0.019	-0.0027939	-0.0024801	-0.0021601	-0.0018162	-0.0014722	-0.0011012	-0.0007112	-0.0002966	+0.0001250	+0.0005566	+0.0009824	+0.0013898	+0.0017754	+0.0021378	+0.0024717	+0.0027819	+0.0030744	+0.0033456	+0.0035898	+0.0038202	+0.0040406
2014-02	0.042	-0.0025437	-0.0022537	-0.0019522	-0.0016473	-0.0013249	-0.0009839	-0.0006244	-0.0002461	+0.0001509	+0.0005573	+0.0009608	+0.0013577	+0.0017324	+0.0020825	+0.0024126	+0.0027156	+0.0029900	+0.0032372	+0.0034634	+0.0036742	+0.0038712
2014-03	0.008	-0.0036026	-0.0031257	-0.0026669	-0.0021882	-0.0017154	-0.0012517	-0.0007619	-0.0002429	+0.0002780	+0.0007891	+0.0012936	+0.0017792	+0.0022199	+0.0025975	+0.0029398	+0.0032499	+0.0035260	+0.0037741	+0.0039928	+0.0042014	+0.0044092
2014-04	0.005	-0.0030983	-0.0027419	-0.0023656	-0.0019598	-0.0015319	-0.0011000	-0.0006608	-0.0002042	+0.0002677	+0.0007400	+0.0012034	+0.0016445	+0.0020649	+0.0024470	+0.0027860	+0.0031070	+0.0033986	+0.0036526	+0.0038829	+0.0040965	+0.0043091
2014-05	0.002	-0.0033084	-0.0028628	-0.0024484	-0.0020456	-0.0016227	-0.0011960	-0.0007306	-0.0002525	+0.0002356	+0.0007339	+0.0012176	+0.0016772	+0.0020964	+0.0024717	+0.0028102	+0.0031096	+0.0033871	+0.0036377	+0.0038673	+0.0040786	+0.0042893
