2011-09	0.003	-0.0002852	-0.0002601	-0.0002341	-0.0002040	-0.0001704	-0.0001357	-0.0000996	-0.0000613	-0.0000203	+0.0000222	+0.0000654	+0.0001086	+0.0001504	+0.0001895	+0.0002255	+0.0002587	+0.0002897	+0.0003181	+0.0003446	+0.0003695	+0.0003932
2011-10	-0.002	-0.0003622	-0.0003224	-0.0002797	-0.0002361	-0.0001898	-0.0001427	-0.0000942	-0.0000427	+0.0000099	+0.0000628	+0.0001163	+0.0001668	+0.0002142	+0.0002591	+0.0002999	+0.0003381	+0.0003728	+0.0004040	+0.0004333	+0.0004598	+0.0004840
2011-11	-0.001	-0.0003435	-0.0003063	-0.0002672	-0.0002279	-0.0001853	-0.0001393	-0.0000923	-0.0000440	+0.0000057	+0.0000564	+0.0001068	+0.0001561	+0.0002027	+0.0002452	+0.0002851	+0.0003217	+0.0003546	+0.0003840	+0.0004126	+0.0004390	+0.0004643
2011-12	0.006	-0.0003135	-0.0002789	-0.0002442	-0.0002084	-0.0001673	-0.0001243	-0.0000788	-0.0000303	+0.0000186	+0.0000677	+0.0001165	+0.0001640	+0.0002090	+0.0002511	+0.0002896	+0.0003252	+0.0003586	+0.0003893	+0.0004169	+0.0004411	+0.0004644
2012-01	0.001	-0.0003475	-0.0003092	-0.0002693	-0.0002265	-0.0001839	-0.0001401	-0.0000948	-0.0000473	+0.0000021	+0.0000522	+0.0001011	+0.0001496	+0.0001951	+0.0002371	+0.0002752	+0.0003095	+0.0003403	+0.0003690	+0.0003952	+0.0004188	+0.0004405
2012-02	0.001	-0.0003309	-0.0002934	-0.0002573	-0.0002196	-0.0001799	-0.0001381	-0.0000932	-0.0000452	+0.0000031	+0.0000527	+0.0001014	+0.0001483	+0.0001921	+0.0002314	+0.0002675	+0.0003008	+0.0003307	+0.0003573	+0.0003823	+0.0004055	+0.0004277
2012-03	0.000	-0.0002690	-0.0002375	-0.0002065	-0.0001757	-0.0001421	-0.0001059	-0.0000666	-0.0000252	+0.0000171	+0.0000605	+0.0001037	+0.0001455	+0.0001850	+0.0002218	+0.0002560	+0.0002868	+0.0003148	+0.0003410	+0.0003649	+0.0003872	+0.0004074
2012-04	0.005	-0.0002713	-0.0002449	-0.0002184	-0.0001895	-0.0001588	-0.0001265	-0.0000918	-0.0000557	-0.0000179	+0.0000210	+0.0000608	+0.0000997	+0.0001371	+0.0001724	+0.0002050	+0.0002354	+0.0002634	+0.0002897	+0.0003142	+0.0003374	+0.0003592
2012-05	0.005	-0.0002838	-0.0002520	-0.0002192	-0.0001859	-0.0001496	-0.0001128	-0.0000738	-0.0000327	+0.0000100	+0.0000537	+0.0000970	+0.0001386	+0.0001782	+0.0002147	+0.0002480	+0.0002780	+0.0003053	+0.0003306	+0.0003535	+0.0003745	+0.0003943
2012-06	-0.001	-0.0002770	-0.0002461	-0.0002133	-0.0001787	-0.0001431	-0.0001067	-0.0000689	-0.0000287	+0.0000121	+0.0000537	+0.0000955	+0.0001353	+0.0001731	+0.0002072	+0.0002391	+0.0002687	+0.0002946	+0.0003185	+0.0003403	+0.0003603	+0.0003783
2012-07	0.003	-0.0003111	-0.0002779	-0.0002425	-0.0002084	-0.0001694	-0.0001285	-0.0000844	-0.0000399	+0.0000066	+0.0000531	+0.0000987	+0.0001422	+0.0001825	+0.0002191	+0.0002524	+0.0002827	+0.0003100	+0.0003343	+0.0003556	+0.0003759	+0.0003935
2012-08	-0.002	-0.0003697	-0.0003244	-0.0002772	-0.0002288	-0.0001771	-0.0001264	-0.0000753	-0.0000213	+0.0000326	+0.0000858	+0.0001377	+0.0001854	+0.0002286	+0.0002675	+0.0003011	+0.0003302	+0.0003553	+0.0003778	+0.0003971	+0.0004151	+0.0004324
2012-09	0.002	-0.0002677	-0.0002376	-0.0002070	-0.0001742	-0.0001410	-0.0001065	-0.0000693	-0.0000292	+0.0000102	+0.0000507	+0.0000915	+0.0001311	+0.0001679	+0.0002012	+0.0002321	+0.0002600	+0.0002851	+0.0003077	+0.0003289	+0.0003486	+0.0003668
2012-10	-0.000	-0.0002672	-0.0002375	-0.0002057	-0.0001734	-0.0001393	-0.0001046	-0.0000689	-0.0000307	+0.0000086	+0.0000484	+0.0000883	+0.0001278	+0.0001654	+0.0001996	+0.0002302	+0.0002580	+0.0002835	+0.0003076	+0.0003306	+0.0003509	+0.0003691
2012-11	0.002	-0.0002553	-0.0002285	-0.0001999	-0.0001688	-0.0001356	-0.0001012	-0.0000661	-0.0000290	+0.0000088	+0.0000484	+0.0000873	+0.0001250	+0.0001602	+0.0001930	+0.0002228	+0.0002498	+0.0002744	+0.0002972	+0.0003185	+0.0003381	+0.0003567
2012-12	-0.003	-0.0002667	-0.0002349	-0.0001979	-0.0001594	-0.0001233	-0.0000853	-0.0000440	-0.0000032	+0.0000376	+0.0000786	+0.0001190	+0.0001574	+0.0001931	+0.0002255	+0.0002541	+0.0002796	+0.0003024	+0.0003242	+0.0003446	+0.0003631	+0.0003796
2013-01	0.003	-0.0001996	-0.0001807	-0.0001613	-0.0001409	-0.0001196	-0.0000968	-0.0000725	-0.0000464	-0.0000188	+0.0000101	+0.0000389	+0.0000676	+0.0000955	+0.0001219	+0.0001458	+0.0001688	+0.0001900	+0.0002097	+0.0002279	+0.0002444	+0.0002597
2013-02	0.008	-0.0001926	-0.0001763	-0.0001591	-0.0001405	-0.0001209	-0.0000995	-0.0000768	-0.0000529	-0.0000276	-0.0000011	+0.0000267	+0.0000547	+0.0000815	+0.0001070	+0.0001312	+0.0001535	+0.0001745	+0.0001934	+0.0002108	+0.0002270	+0.0002421
2013-03	0.010	-0.0002357	-0.0002107	-0.0001829	-0.0001547	-0.0001260	-0.0000956	-0.0000642	-0.0000320	+0.0000022	+0.0000375	+0.0000730	+0.0001075	+0.0001401	+0.0001711	+0.0002001	+0.0002267	+0.0002509	+0.0002732	+0.0002943	+0.0003136	+0.0003329
2013-04	-0.005	-0.0003468	-0.0003050	-0.0002614	-0.0002193	-0.0001724	-0.0001247	-0.0000754	-0.0000250	+0.0000265	+0.0000786	+0.0001298	+0.0001780	+0.0002227	+0.0002638	+0.0003012	+0.0003343	+0.0003651	+0.0003938	+0.0004196	+0.0004427	+0.0004641
