2013-09	0.051	-0.0094038	-0.0090981	-0.0086799	-0.0081394	-0.0074585	-0.0066476	-0.0057170	-0.0046768	-0.0035462	-0.0023402	-0.0010842	+0.0002018	+0.0014744	+0.0027119	+0.0039192	+0.0051101	+0.0063583	+0.0077998	+0.0100000	+0.0100000	+0.0100000
2013-10	0.053	-0.0063454	-0.0058551	-0.0053424	-0.0047906	-0.0041886	-0.0035505	-0.0028656	-0.0021387	-0.0013774	-0.0006004	+0.0001873	+0.0009699	+0.0017275	+0.0024512	+0.0031250	+0.0037413	+0.0043079	+0.0048369	+0.0053398	+0.0058020	+0.0062461
2013-11	0.023	-0.0060605	-0.0053809	-0.0046361	-0.0038682	-0.0030792	-0.0022374	-0.0013709	-0.0004726	+0.0004369	+0.0013465	+0.0022246	+0.0030525	+0.0038092	+0.0044880	+0.0050950	+0.0056346	+0.0061190	+0.0065521	+0.0069564	+0.0073318	+0.0076770
2013-12	0.022	-0.0043296	-0.0038152	-0.0032695	-0.0026935	-0.0020917	-0.0014666	-0.0008070	-0.0001225	+0.0005768	+0.0012886	+0.0019854	+0.0026542	+0.0032744	+0.0038454	+0.0043646	+0.0048322	+0.0052602	+0.0056574	+0.0060286	+0.0063625	+0.0066820
2014-01	-0.020	-0.0035828	-0.0032014	-0.0027967	-0.0023687	-0.0019152	-0.0014337	-0.0009234	-0.0003908	+0.0001700	+0.0007487	+0.0013330	+0.0019064	+0.0024563	+0.0029741	+0.0034525	+0.0038918	+0.0043015	+0.0046751	+0.0050293	+0.0053639	+0.0056823
2014-02	0.032	-0.0058527	-0.0054128	-0.0049395	-0.0044177	-0.0038738	-0.0033029	-0.0026963	-0.0020564	-0.0013952	-0.0007263	-0.0000598	+0.0005901	+0.0012099	+0.0017879	+0.0023172	+0.0027926	+0.0032165	+0.0036085	+0.0039621	+0.0042910	+0.0045957
2014-03	0.021	-0.0059646	-0.0054781	-0.0049550	-0.0043951	-0.0038145	-0.0031813	-0.0025080	-0.0017977	-0.0010575	-0.0002993	+0.0004632	+0.0012110	+0.0019218	+0.0025868	+0.0032003	+0.0037614	+0.0042736	+0.0047413	+0.0051757	+0.0055827	+0.0059599
2014-04	0.005	-0.0045677	-0.0040855	-0.0035822	-0.0030499	-0.0024857	-0.0018711	-0.0012156	-0.0005092	+0.0002441	+0.0010280	+0.0018275	+0.0026248	+0.0033923	+0.0041196	+0.0048039	+0.0054436	+0.0060427	+0.0066001	+0.0071224	+0.0076012	+0.0080370
2014-05	0.014	-0.0050006	-0.0046022	-0.0041610	-0.0036973	-0.0031996	-0.0026533	-0.0020634	-0.0014254	-0.0007482	-0.0000310	+0.0007179	+0.0014781	+0.0022252	+0.0029373	+0.0036102	+0.0042339	+0.0048109	+0.0053504	+0.0058540	+0.0063317	+0.0067878
2014-06	0.006	-0.0043401	-0.0040424	-0.0037316	-0.0033848	-0.0030241	-0.0026346	-0.0022122	-0.0017580	-0.0012722	-0.0007587	-0.0002298	+0.0003016	+0.0008243	+0.0013254	+0.0017985	+0.0022485	+0.0026682	+0.0030560	+0.0034410	+0.0038056	+0.0041438
2014-07	0.026	-0.0026000	-0.0023429	-0.0020857	-0.0018114	-0.0015202	-0.0012142	-0.0008893	-0.0005403	-0.0001721	+0.0002152	+0.0006122	+0.0010091	+0.0013997	+0.0017725	+0.0021255	+0.0024577	+0.0027657	+0.0030556	+0.0033298	+0.0035829	+0.0038246
2014-08	0.016	-0.0028334	-0.0025560	-0.0022651	-0.0019680	-0.0016496	-0.0012999	-0.0009275	-0.0005363	-0.0001203	+0.0003114	+0.0007515	+0.0011883	+0.0016087	+0.0020074	+0.0023835	+0.0027313	+0.0030524	+0.0033432	+0.0036248	+0.0038876	+0.0041270
2014-09	0.001	-0.0040331	-0.0036396	-0.0032338	-0.0028233	-0.0023885	-0.0019245	-0.0014441	-0.0009335	-0.0003995	+0.0001496	+0.0007070	+0.0012504	+0.0017665	+0.0022504	+0.0027025	+0.0031161	+0.0034917	+0.0038392	+0.0041635	+0.0044572	+0.0047350
2014-10	-0.010	-0.0033578	-0.0030183	-0.0026652	-0.0022951	-0.0019023	-0.0014861	-0.0010445	-0.0005846	-0.0001042	+0.0003853	+0.0008773	+0.0013621	+0.0018306	+0.0022751	+0.0026837	+0.0030573	+0.0033984	+0.0037096	+0.0039988	+0.0042626	+0.0045031
2014-11	0.053	-0.0053236	-0.0049420	-0.0045423	-0.0041135	-0.0036572	-0.0031676	-0.0026484	-0.0021041	-0.0015324	-0.0009359	-0.0003348	+0.0002645	+0.0008392	+0.0013740	+0.0018714	+0.0023342	+0.0027673	+0.0031761	+0.0035551	+0.0039060	+0.0042364
2014-12	-0.044	-0.0049216	-0.0044490	-0.0039565	-0.0034403	-0.0028852	-0.0022958	-0.0016639	-0.0009939	-0.0002794	+0.0004667	+0.0012274	+0.0019983	+0.0027545	+0.0034626	+0.0041298	+0.0047515	+0.0053247	+0.0058606	+0.0063587	+0.0068250	+0.0072484
2015-01	0.025	-0.0061364	-0.0057353	-0.0053167	-0.0048676	-0.0043851	-0.0038633	-0.0033033	-0.0026975	-0.0020551	-0.0013804	-0.0006871	+0.0000047	+0.0006744	+0.0013104	+0.0019118	+0.0024775	+0.0030021	+0.0034867	+0.0039348	+0.0043523	+0.0047322
2015-02	0.001	-0.0053028	-0.0049036	-0.0044723	-0.0040209	-0.0035368	-0.0030146	-0.0024585	-0.0018750	-0.0012594	-0.0006252	+0.0000149	+0.0006474	+0.0012545	+0.0018237	+0.0023496	+0.0028420	+0.0032943	+0.0037194	+0.0041131	+0.0044872	+0.0048368
