2012-07	0.051	-0.0024637	-0.0022315	-0.0019873	-0.0017474	-0.0015045	-0.0012408	-0.0009584	-0.0006647	-0.0003642	-0.0000515	+0.0002611	+0.0005772	+0.0008723	+0.0011521	+0.0014211	+0.0016764	+0.0019113	+0.0021314	+0.0023441	+0.0025200	+0.0026842
2012-08	-0.001	-0.0023645	-0.0021925	-0.0020111	-0.0018046	-0.0015860	-0.0013414	-0.0010900	-0.0008283	-0.0005515	-0.0002566	+0.0000437	+0.0003321	+0.0006117	+0.0008781	+0.0011252	+0.0013502	+0.0015600	+0.0017493	+0.0019322	+0.0021068	+0.0022534
2012-09	0.006	-0.0023442	-0.0021602	-0.0019685	-0.0017590	-0.0015386	-0.0013057	-0.0010548	-0.0007928	-0.0005249	-0.0002375	+0.0000568	+0.0003479	+0.0006237	+0.0008853	+0.0011317	+0.0013610	+0.0015719	+0.0017599	+0.0019388	+0.0021261	+0.0023227
2012-10	0.025	-0.0023813	-0.0021708	-0.0019560	-0.0017309	-0.0015114	-0.0012822	-0.0010346	-0.0007649	-0.0004785	-0.0001858	+0.0000990	+0.0003844	+0.0006592	+0.0009207	+0.0011711	+0.0013972	+0.0016023	+0.0017839	+0.0019527	+0.0021121	+0.0022545
2012-11	0.046	-0.0022021	-0.0020368	-0.0018441	-0.0016244	-0.0014133	-0.0011832	-0.0009433	-0.0006834	-0.0004111	-0.0001333	+0.0001481	+0.0004175	+0.0006911	+0.0009510	+0.0011940	+0.0014212	+0.0016377	+0.0018489	+0.0020402	+0.0022145	+0.0023693
2012-12	0.048	-0.0018408	-0.0016769	-0.0015015	-0.0013033	-0.0010932	-0.0008615	-0.0006116	-0.0003511	-0.0000850	+0.0001917	+0.0004764	+0.0007551	+0.0010218	+0.0012666	+0.0014937	+0.0017094	+0.0019022	+0.0020976	+0.0022756	+0.0024458	+0.0026053
2013-01	0.098	-0.0014295	-0.0012647	-0.0010870	-0.0008812	-0.0006787	-0.0004684	-0.0002358	-0.0000018	+0.0002372	+0.0004860	+0.0007399	+0.0009857	+0.0012228	+0.0014477	+0.0016603	+0.0018571	+0.0020330	+0.0021931	+0.0023396	+0.0024852	+0.0026169
2013-02	0.003	-0.0013011	-0.0009920	-0.0006976	-0.0004214	-0.0001319	+0.0001675	+0.0004827	+0.0007913	+0.0010967	+0.0013767	+0.0016384	+0.0018858	+0.0021114	+0.0023209	+0.0025173	+0.0027007	+0.0028696	+0.0030288	+0.0031688	+0.0033068	+0.0034527
2013-03	0.094	-0.0013280	-0.0010664	-0.0008239	-0.0005723	-0.0003167	-0.0000492	+0.0002205	+0.0004968	+0.0007655	+0.0010128	+0.0012464	+0.0014619	+0.0016662	+0.0018488	+0.0020163	+0.0021751	+0.0023227	+0.0024601	+0.0025827	+0.0026955	+0.0028075
2013-04	0.050	-0.0015869	-0.0012299	-0.0008420	-0.0005010	-0.0002328	+0.0000531	+0.0003842	+0.0008204	+0.0011850	+0.0014582	+0.0016832	+0.0018818	+0.0020629	+0.0022357	+0.0023873	+0.0025275	+0.0026556	+0.0027734	+0.0028915	+0.0029989	+0.0030918
2013-05	-0.073	-0.0015454	-0.0012452	-0.0008518	-0.0005123	-0.0002247	+0.0000553	+0.0004053	+0.0008949	+0.0013060	+0.0015845	+0.0018137	+0.0020211	+0.0022145	+0.0023932	+0.0025540	+0.0027064	+0.0028514	+0.0029749	+0.0030905	+0.0031885	+0.0032855
2013-06	-0.105	-0.0013734	-0.0011127	-0.0008384	-0.0005709	-0.0003079	-0.0000306	+0.0002614	+0.0005732	+0.0008724	+0.0011327	+0.0013699	+0.0015908	+0.0017928	+0.0019781	+0.0021504	+0.0023133	+0.0024592	+0.0025896	+0.0027075	+0.0028207	+0.0029273
2013-07	0.008	-0.0012908	-0.0011391	-0.0009858	-0.0008308	-0.0006593	-0.0004745	-0.0002704	-0.0000614	+0.0001551	+0.0003730	+0.0005934	+0.0008106	+0.0010233	+0.0012226	+0.0014070	+0.0015775	+0.0017340	+0.0018792	+0.0020152	+0.0021489	+0.0022865
2013-08	-0.067	-0.0013492	-0.0011946	-0.0010185	-0.0008226	-0.0006109	-0.0003953	-0.0001726	+0.0000643	+0.0003010	+0.0005388	+0.0007751	+0.0010000	+0.0012175	+0.0014140	+0.0016014	+0.0017792	+0.0019467	+0.0021000	+0.0022364	+0.0023671	+0.0024891
2013-09	0.095	-0.0013674	-0.0012263	-0.0010770	-0.0009158	-0.0007435	-0.0005578	-0.0003611	-0.0001447	+0.0000754	+0.0003010	+0.0005230	+0.0007377	+0.0009490	+0.0011502	+0.0013400	+0.0015131	+0.0016702	+0.0018134	+0.0019514	+0.0020799	+0.0021935
2013-10	0.030	-0.0014695	-0.0012441	-0.0010029	-0.0007527	-0.0004982	-0.0002218	+0.0000525	+0.0003311	+0.0006103	+0.0008790	+0.0011360	+0.0013827	+0.0016146	+0.0018291	+0.0020292	+0.0022217	+0.0023955	+0.0025546	+0.0026987	+0.0028499	+0.0029961
