2014-02	0.017	-0.0003467	-0.0002782	-0.0002010	-0.0001224	-0.0000425	+0.0000465	+0.0001317	+0.0002107	+0.0002871	+0.0003584	+0.0004297	+0.0005006	+0.0005686	+0.0006318	+0.0006907	+0.0007433	+0.0007924	+0.0008368	+0.0008771	+0.0009157	+0.0009494
2014-03	0.002	-0.0002667	-0.0002058	-0.0001403	-0.0000697	+0.0000068	+0.0000830	+0.0001540	+0.0002215	+0.0002884	+0.0003527	+0.0004166	+0.0004792	+0.0005403	+0.0005968	+0.0006498	+0.0006991	+0.0007438	+0.0007862	+0.0008243	+0.0008613	+0.0008958
2014-04	0.006	-0.0001934	-0.0001438	-0.0000859	-0.0000122	+0.0000719	+0.0001509	+0.0002221	+0.0002838	+0.0003393	+0.0003939	+0.0004478	+0.0004994	+0.0005490	+0.0005974	+0.0006414	+0.0006831	+0.0007203	+0.0007568	+0.0007915	+0.0008219	+0.0008510
2014-05	0.009	-0.0002033	-0.0001653	-0.0001188	-0.0000610	+0.0000309	+0.0002278	+0.0003074	+0.0003553	+0.0003996	+0.0004425	+0.0004864	+0.0005305	+0.0005737	+0.0006150	+0.0006529	+0.0006890	+0.0007245	+0.0007559	+0.0007851	+0.0008130	+0.0008410
2014-06	0.010	-0.0001993	-0.0001609	-0.0001160	-0.0000655	+0.0000138	+0.0002231	+0.0002832	+0.0003244	+0.0003643	+0.0004042	+0.0004447	+0.0004851	+0.0005263	+0.0005655	+0.0006030	+0.0006407	+0.0006785	+0.0007110	+0.0007427	+0.0007743	+0.0008026
2014-07	-0.009	-0.0000839	-0.0000570	-0.0000252	+0.0000125	+0.0000690	+0.0002207	+0.0002784	+0.0003142	+0.0003443	+0.0003740	+0.0004027	+0.0004306	+0.0004583	+0.0004839	+0.0005093	+0.0005332	+0.0005547	+0.0005748	+0.0005937	+0.0006115	+0.0006280
2014-08	0.006	-0.0001929	-0.0001564	-0.0001166	-0.0000632	+0.0000088	+0.0001044	+0.0001695	+0.0002175	+0.0002606	+0.0003001	+0.0003386	+0.0003746	+0.0004093	+0.0004414	+0.0004713	+0.0004987	+0.0005259	+0.0005505	+0.0005727	+0.0005949	+0.0006156
2014-09	-0.026	-0.0002230	-0.0001809	-0.0001402	-0.0001012	-0.0000597	-0.0000130	+0.0000348	+0.0000843	+0.0001374	+0.0001893	+0.0002396	+0.0002875	+0.0003326	+0.0003744	+0.0004119	+0.0004473	+0.0004814	+0.0005107	+0.0005366	+0.0005623	+0.0005847
2014-10	0.006	-0.0003925	-0.0003425	-0.0002965	-0.0002457	-0.0001950	-0.0001377	-0.0000781	-0.0000194	+0.0000422	+0.0001049	+0.0001674	+0.0002261	+0.0002812	+0.0003327	+0.0003792	+0.0004213	+0.0004596	+0.0004936	+0.0005247	+0.0005513	+0.0005760
2014-11	-0.006	-0.0005348	-0.0004920	-0.0004492	-0.0004048	-0.0003554	-0.0003017	-0.0002473	-0.0001894	-0.0001290	-0.0000664	-0.0000052	+0.0000549	+0.0001120	+0.0001659	+0.0002150	+0.0002577	+0.0002951	+0.0003305	+0.0003621	+0.0003913	+0.0004174
2014-12	-0.023	-0.0005988	-0.0005545	-0.0005091	-0.0004617	-0.0004104	-0.0003558	-0.0002978	-0.0002346	-0.0001695	-0.0001031	-0.0000357	+0.0000306	+0.0000928	+0.0001512	+0.0002036	+0.0002522	+0.0002950	+0.0003362	+0.0003738	+0.0004099	+0.0004394
2015-01	0.002	-0.0010127	-0.0009547	-0.0009014	-0.0008406	-0.0007742	-0.0007034	-0.0006285	-0.0005478	-0.0004645	-0.0003776	-0.0002915	-0.0002077	-0.0001271	-0.0000526	+0.0000155	+0.0000775	+0.0001394	+0.0001937	+0.0002453	+0.0002920	+0.0003403
2015-02	0.002	-0.0010266	-0.0009703	-0.0009134	-0.0008536	-0.0007902	-0.0007239	-0.0006535	-0.0005781	-0.0004969	-0.0004125	-0.0003261	-0.0002401	-0.0001590	-0.0000792	-0.0000044	+0.0000689	+0.0001397	+0.0002038	+0.0002617	+0.0003164	+0.0003692
