2013-11	0.033	-0.0023282	-0.0020470	-0.0017582	-0.0014705	-0.0011734	-0.0008604	-0.0005521	-0.0002044	+0.0001493	+0.0005003	+0.0008583	+0.0012098	+0.0015402	+0.0018416	+0.0021144	+0.0023815	+0.0026293	+0.0028649	+0.0030922	+0.0032923	+0.0034831
2013-12	0.005	-0.0024796	-0.0021778	-0.0018688	-0.0015645	-0.0012662	-0.0009592	-0.0006396	-0.0003045	+0.0000386	+0.0004056	+0.0007620	+0.0011059	+0.0014405	+0.0017507	+0.0020330	+0.0022841	+0.0025199	+0.0027359	+0.0029468	+0.0031278	+0.0032820
2014-01	-0.043	-0.0027705	-0.0024301	-0.0020487	-0.0016906	-0.0013487	-0.0010015	-0.0006350	-0.0002610	+0.0001364	+0.0005371	+0.0009178	+0.0012789	+0.0016217	+0.0019449	+0.0022342	+0.0025110	+0.0027679	+0.0029959	+0.0032127	+0.0034193	+0.0036045
2014-02	0.019	-0.0023127	-0.0020448	-0.0017921	-0.0015322	-0.0012516	-0.0009755	-0.0006720	-0.0003522	-0.0000108	+0.0003454	+0.0007120	+0.0010607	+0.0013913	+0.0016953	+0.0019667	+0.0022118	+0.0024346	+0.0026500	+0.0028522	+0.0030430	+0.0032329
2014-03	0.026	-0.0022446	-0.0020339	-0.0018061	-0.0015557	-0.0012775	-0.0009858	-0.0006942	-0.0003967	-0.0000930	+0.0002208	+0.0005371	+0.0008554	+0.0011564	+0.0014455	+0.0017180	+0.0019861	+0.0022202	+0.0024380	+0.0026420	+0.0028195	+0.0029957
2014-04	0.036	-0.0019835	-0.0018202	-0.0016319	-0.0014116	-0.0011728	-0.0009327	-0.0006682	-0.0003913	-0.0000993	+0.0002125	+0.0005238	+0.0008234	+0.0011124	+0.0013875	+0.0016586	+0.0019135	+0.0021485	+0.0023640	+0.0025550	+0.0027424	+0.0029024
2014-05	0.018	-0.0021715	-0.0019705	-0.0017194	-0.0014529	-0.0011896	-0.0009228	-0.0006416	-0.0003324	-0.0000182	+0.0003020	+0.0006247	+0.0009439	+0.0012544	+0.0015508	+0.0018225	+0.0020778	+0.0023093	+0.0025018	+0.0026722	+0.0028204	+0.0029641
2014-06	-0.001	-0.0023227	-0.0020150	-0.0017839	-0.0015239	-0.0012373	-0.0008977	-0.0005269	-0.0001286	+0.0002529	+0.0006295	+0.0010082	+0.0013571	+0.0016834	+0.0019795	+0.0022505	+0.0025081	+0.0027370	+0.0029527	+0.0031554	+0.0033318	+0.0034858
2014-07	0.026	-0.0020589	-0.0018634	-0.0016503	-0.0014073	-0.0011305	-0.0008508	-0.0005720	-0.0002704	+0.0000591	+0.0003835	+0.0007090	+0.0010225	+0.0013195	+0.0015986	+0.0018645	+0.0021143	+0.0023250	+0.0025116	+0.0026847	+0.0028664	+0.0030299
2014-08	0.010	-0.0022405	-0.0020044	-0.0017274	-0.0014590	-0.0011756	-0.0008840	-0.0005731	-0.0002581	+0.0000734	+0.0004289	+0.0007576	+0.0010864	+0.0014102	+0.0017154	+0.0019840	+0.0022230	+0.0024474	+0.0026488	+0.0028428	+0.0030157	+0.0031746
2014-09	0.006	-0.0022467	-0.0020098	-0.0017435	-0.0014479	-0.0011552	-0.0008491	-0.0005430	-0.0002235	+0.0001195	+0.0004741	+0.0008259	+0.0011579	+0.0014588	+0.0017343	+0.0019949	+0.0022289	+0.0024326	+0.0026266	+0.0028059	+0.0029832	+0.0031522
2014-10	0.059	-0.0022628	-0.0020326	-0.0017898	-0.0015093	-0.0011898	-0.0008758	-0.0005531	-0.0002299	+0.0001121	+0.0004638	+0.0008165	+0.0011615	+0.0014866	+0.0017841	+0.0020466	+0.0022856	+0.0025017	+0.0027006	+0.0028905	+0.0030664	+0.0032261
2014-11	0.104	-0.0021903	-0.0019288	-0.0016702	-0.0014162	-0.0011322	-0.0008207	-0.0004989	-0.0001715	+0.0001585	+0.0005053	+0.0008604	+0.0012019	+0.0015191	+0.0018124	+0.0020756	+0.0023132	+0.0025260	+0.0027181	+0.0028897	+0.0030530	+0.0032087
2014-12	0.015	-0.0026211	-0.0023095	-0.0020097	-0.0016728	-0.0013081	-0.0009233	-0.0005423	-0.0001426	+0.0002686	+0.0006719	+0.0010487	+0.0013956	+0.0017378	+0.0020506	+0.0023523	+0.0026183	+0.0028728	+0.0031000	+0.0032876	+0.0034664	+0.0036325
2015-01	-0.037	-0.0023860	-0.0021040	-0.0018560	-0.0015795	-0.0012706	-0.0009663	-0.0006484	-0.0003118	+0.0000482	+0.0004238	+0.0007945	+0.0011472	+0.0014748	+0.0017731	+0.0020425	+0.0022826	+0.0025077	+0.0027100	+0.0029041	+0.0030905	+0.0032549
2015-02	-0.005	-0.0018941	-0.0017295	-0.0015609	-0.0013674	-0.0011540	-0.0009208	-0.0006739	-0.0004041	-0.0001183	+0.0001662	+0.0004463	+0.0007276	+0.0010011	+0.0012542	+0.0014911	+0.0017204	+0.0019398	+0.0021393	+0.0023228	+0.0024926	+0.0026603
