2013-11	-0.017	-0.0019580	-0.0017621	-0.0015367	-0.0012804	-0.0010001	-0.0006884	-0.0003827	-0.0000618	+0.0002542	+0.0005844	+0.0009194	+0.0012370	+0.0015204	+0.0017764	+0.0020042	+0.0022084	+0.0023885	+0.0025426	+0.0026791	+0.0028034	+0.0029175
2013-12	-0.007	-0.0019806	-0.0017494	-0.0015261	-0.0012662	-0.0010232	-0.0007626	-0.0004709	-0.0001519	+0.0001521	+0.0004622	+0.0007756	+0.0010651	+0.0013391	+0.0015899	+0.0018135	+0.0020122	+0.0021890	+0.0023493	+0.0024997	+0.0026350	+0.0027667
2014-01	0.037	-0.0021485	-0.0018290	-0.0015349	-0.0012756	-0.0010181	-0.0007418	-0.0004465	-0.0001369	+0.0001800	+0.0004882	+0.0007792	+0.0010548	+0.0013205	+0.0015603	+0.0017809	+0.0019872	+0.0021776	+0.0023451	+0.0025053	+0.0026455	+0.0027811
2014-02	0.040	-0.0020164	-0.0017973	-0.0015598	-0.0013207	-0.0010476	-0.0007580	-0.0004700	-0.0001669	+0.0001426	+0.0004599	+0.0007746	+0.0010712	+0.0013454	+0.0015863	+0.0017975	+0.0019785	+0.0021461	+0.0022969	+0.0024333	+0.0025619	+0.0026914
2014-03	0.031	-0.0017754	-0.0015552	-0.0013511	-0.0011456	-0.0009193	-0.0006959	-0.0004469	-0.0001896	+0.0000889	+0.0003626	+0.0006240	+0.0008711	+0.0011058	+0.0013211	+0.0015145	+0.0016920	+0.0018599	+0.0020016	+0.0021396	+0.0022717	+0.0023963
2014-04	-0.018	-0.0016837	-0.0014633	-0.0012440	-0.0010448	-0.0008342	-0.0005970	-0.0003468	-0.0000890	+0.0001621	+0.0004209	+0.0006815	+0.0009375	+0.0011777	+0.0013971	+0.0015987	+0.0017876	+0.0019566	+0.0021159	+0.0022691	+0.0024003	+0.0025225
2014-05	-0.011	-0.0018368	-0.0016023	-0.0013542	-0.0011049	-0.0008659	-0.0006370	-0.0003823	-0.0001161	+0.0001472	+0.0004175	+0.0006777	+0.0009258	+0.0011648	+0.0013872	+0.0015973	+0.0017835	+0.0019552	+0.0021136	+0.0022542	+0.0023778	+0.0025233
2014-06	-0.008	-0.0019380	-0.0017342	-0.0014915	-0.0012365	-0.0009764	-0.0006949	-0.0003665	-0.0000470	+0.0002743	+0.0006036	+0.0009187	+0.0012204	+0.0014968	+0.0017416	+0.0019457	+0.0021328	+0.0023107	+0.0024615	+0.0025940	+0.0027081	+0.0028220
2014-07	0.031	-0.0018414	-0.0016279	-0.0013789	-0.0011485	-0.0009126	-0.0006535	-0.0003937	-0.0001063	+0.0001962	+0.0004973	+0.0007853	+0.0010580	+0.0013086	+0.0015340	+0.0017401	+0.0019365	+0.0020995	+0.0022463	+0.0023764	+0.0024985	+0.0026146
2014-08	0.048	-0.0021256	-0.0018601	-0.0015962	-0.0013138	-0.0010047	-0.0007089	-0.0003938	-0.0000643	+0.0002667	+0.0005889	+0.0009021	+0.0011965	+0.0014606	+0.0017039	+0.0019161	+0.0021048	+0.0022820	+0.0024352	+0.0025698	+0.0026915	+0.0028087
2014-09	0.026	-0.0023328	-0.0020817	-0.0018082	-0.0014649	-0.0011144	-0.0007601	-0.0003953	+0.0000035	+0.0003946	+0.0007660	+0.0011189	+0.0014474	+0.0017413	+0.0019934	+0.0022161	+0.0024141	+0.0025822	+0.0027309	+0.0028647	+0.0029923	+0.0030953
2014-10	-0.015	-0.0024535	-0.0021342	-0.0017951	-0.0014824	-0.0011407	-0.0007629	-0.0004081	-0.0000353	+0.0003742	+0.0007856	+0.0011578	+0.0015209	+0.0018372	+0.0021034	+0.0023240	+0.0025180	+0.0026894	+0.0028368	+0.0029699	+0.0031039	+0.0032264
2014-11	0.041	-0.0022071	-0.0018959	-0.0016052	-0.0012833	-0.0009946	-0.0006787	-0.0003517	-0.0000124	+0.0003298	+0.0006697	+0.0010146	+0.0013465	+0.0016413	+0.0018877	+0.0021005	+0.0022790	+0.0024354	+0.0025708	+0.0027005	+0.0028141	+0.0029216
2014-12	-0.008	-0.0022771	-0.0020081	-0.0017001	-0.0013948	-0.0010945	-0.0007601	-0.0004085	-0.0000408	+0.0003290	+0.0006821	+0.0010141	+0.0013428	+0.0016329	+0.0018810	+0.0020948	+0.0022839	+0.0024529	+0.0026075	+0.0027529	+0.0028923	+0.0030111
2015-01	0.024	-0.0017541	-0.0015543	-0.0013496	-0.0011371	-0.0009140	-0.0006513	-0.0003847	-0.0000989	+0.0002026	+0.0005010	+0.0007895	+0.0010539	+0.0013001	+0.0015107	+0.0016947	+0.0018597	+0.0020204	+0.0021694	+0.0023113	+0.0024599	+0.0025985
2015-02	-0.006	-0.0015715	-0.0014156	-0.0012431	-0.0010581	-0.0008490	-0.0006256	-0.0003968	-0.0001478	+0.0000991	+0.0003450	+0.0005896	+0.0008264	+0.0010446	+0.0012500	+0.0014350	+0.0016025	+0.0017541	+0.0018970	+0.0020291	+0.0021457	+0.0022498
