2013-01	0.122	-0.0019008	-0.0017463	-0.0015823	-0.0014115	-0.0012458	-0.0010761	-0.0008895	-0.0006881	-0.0004768	-0.0002556	-0.0000312	+0.0001987	+0.0004184	+0.0006312	+0.0008360	+0.0010279	+0.0012083	+0.0013680	+0.0015118	+0.0016499	+0.0017755
2013-02	-0.035	-0.0017150	-0.0015557	-0.0013983	-0.0012324	-0.0010535	-0.0008544	-0.0006328	-0.0004018	-0.0001678	+0.0000812	+0.0003382	+0.0005928	+0.0008422	+0.0010800	+0.0012951	+0.0014903	+0.0016843	+0.0018690	+0.0020281	+0.0021725	+0.0023242
2013-03	0.006	-0.0018176	-0.0016594	-0.0014944	-0.0013269	-0.0011346	-0.0009343	-0.0007250	-0.0004960	-0.0002514	+0.0000050	+0.0002703	+0.0005300	+0.0007842	+0.0010159	+0.0012337	+0.0014420	+0.0016322	+0.0018049	+0.0019682	+0.0021143	+0.0022463
2013-04	0.064	-0.0018529	-0.0017009	-0.0015397	-0.0013700	-0.0011800	-0.0009906	-0.0007909	-0.0005750	-0.0003448	-0.0001066	+0.0001336	+0.0003722	+0.0006085	+0.0008330	+0.0010436	+0.0012326	+0.0013996	+0.0015544	+0.0017071	+0.0018558	+0.0019863
2013-05	0.082	-0.0016703	-0.0015035	-0.0013450	-0.0011700	-0.0009835	-0.0007806	-0.0005610	-0.0003300	-0.0000866	+0.0001686	+0.0004286	+0.0006881	+0.0009398	+0.0011800	+0.0014073	+0.0016122	+0.0017960	+0.0019548	+0.0021041	+0.0022357	+0.0023584
2013-06	-0.111	-0.0020027	-0.0017603	-0.0015462	-0.0013069	-0.0010808	-0.0008327	-0.0005768	-0.0003082	-0.0000256	+0.0002637	+0.0005501	+0.0008275	+0.0010986	+0.0013611	+0.0016017	+0.0018217	+0.0020237	+0.0022044	+0.0023773	+0.0025482	+0.0027080
2013-07	0.022	-0.0016897	-0.0015434	-0.0013793	-0.0012017	-0.0010147	-0.0008206	-0.0006112	-0.0003917	-0.0001526	+0.0000977	+0.0003531	+0.0006029	+0.0008391	+0.0010672	+0.0012853	+0.0014937	+0.0016970	+0.0018847	+0.0020650	+0.0022206	+0.0023563
2013-08	-0.035	-0.0019568	-0.0017416	-0.0015480	-0.0013328	-0.0010991	-0.0008570	-0.0006003	-0.0003284	-0.0000474	+0.0002350	+0.0005312	+0.0008198	+0.0011004	+0.0013662	+0.0016148	+0.0018472	+0.0020647	+0.0022517	+0.0024130	+0.0025581	+0.0026964
2013-09	0.053	-0.0020864	-0.0018476	-0.0016090	-0.0013756	-0.0011240	-0.0008590	-0.0005722	-0.0002827	+0.0000164	+0.0003207	+0.0006450	+0.0009436	+0.0012144	+0.0014709	+0.0017000	+0.0019115	+0.0021215	+0.0023157	+0.0024824	+0.0026393	+0.0027692
2013-10	0.020	-0.0024327	-0.0021801	-0.0019039	-0.0015832	-0.0012271	-0.0008573	-0.0004944	-0.0001246	+0.0002407	+0.0006067	+0.0009696	+0.0013138	+0.0016361	+0.0019321	+0.0021985	+0.0024378	+0.0026599	+0.0028618	+0.0030459	+0.0031999	+0.0033315
