2013-01	0.068	-0.0023626	-0.0022003	-0.0020070	-0.0018025	-0.0015941	-0.0013660	-0.0011319	-0.0008737	-0.0005926	-0.0003022	-0.0000126	+0.0002758	+0.0005524	+0.0008205	+0.0010698	+0.0013086	+0.0015384	+0.0017526	+0.0019399	+0.0021195	+0.0022906
2013-02	-0.004	-0.0022519	-0.0020662	-0.0018837	-0.0016914	-0.0014619	-0.0012155	-0.0009536	-0.0006854	-0.0004033	-0.0001089	+0.0001973	+0.0005043	+0.0008106	+0.0011002	+0.0013621	+0.0016093	+0.0018310	+0.0020286	+0.0022184	+0.0024049	+0.0025674
2013-03	0.003	-0.0022151	-0.0020510	-0.0018655	-0.0016674	-0.0014550	-0.0012237	-0.0009632	-0.0006900	-0.0003998	-0.0000881	+0.0002270	+0.0005420	+0.0008454	+0.0011272	+0.0013939	+0.0016552	+0.0018840	+0.0020940	+0.0022874	+0.0024670	+0.0026583
2013-04	0.038	-0.0024280	-0.0022410	-0.0020555	-0.0018455	-0.0016178	-0.0013817	-0.0011387	-0.0008776	-0.0005907	-0.0002967	+0.0000020	+0.0003030	+0.0005930	+0.0008584	+0.0011050	+0.0013408	+0.0015618	+0.0017682	+0.0019657	+0.0021654	+0.0023633
2013-05	0.023	-0.0021712	-0.0019976	-0.0018047	-0.0016089	-0.0013976	-0.0011609	-0.0009107	-0.0006442	-0.0003586	-0.0000621	+0.0002476	+0.0005629	+0.0008625	+0.0011458	+0.0014170	+0.0016643	+0.0018835	+0.0020892	+0.0022724	+0.0024397	+0.0026031
2013-06	-0.121	-0.0022644	-0.0020692	-0.0018551	-0.0016427	-0.0014077	-0.0011645	-0.0009068	-0.0006377	-0.0003604	-0.0000701	+0.0002373	+0.0005452	+0.0008465	+0.0011288	+0.0013933	+0.0016298	+0.0018506	+0.0020525	+0.0022443	+0.0024219	+0.0025962
2013-07	0.031	-0.0024537	-0.0022610	-0.0020586	-0.0018560	-0.0016295	-0.0013897	-0.0011367	-0.0008695	-0.0005934	-0.0002970	+0.0000089	+0.0003226	+0.0006298	+0.0009163	+0.0011844	+0.0014341	+0.0016707	+0.0018863	+0.0020928	+0.0022957	+0.0024936
2013-08	-0.029	-0.0024022	-0.0022208	-0.0020171	-0.0018039	-0.0015663	-0.0013098	-0.0010421	-0.0007648	-0.0004607	-0.0001492	+0.0001731	+0.0004859	+0.0007950	+0.0010956	+0.0013777	+0.0016311	+0.0018706	+0.0020932	+0.0023026	+0.0024917	+0.0026842
2013-09	0.076	-0.0021407	-0.0019549	-0.0017670	-0.0015688	-0.0013552	-0.0011257	-0.0008719	-0.0005998	-0.0003005	+0.0000119	+0.0003214	+0.0006326	+0.0009268	+0.0012002	+0.0014611	+0.0017021	+0.0019212	+0.0021207	+0.0023101	+0.0024894	+0.0026615
2013-10	0.051	-0.0024987	-0.0022621	-0.0019827	-0.0016834	-0.0013641	-0.0010090	-0.0006401	-0.0002557	+0.0001396	+0.0005326	+0.0009386	+0.0013234	+0.0016746	+0.0019991	+0.0022986	+0.0025651	+0.0028047	+0.0030363	+0.0032587	+0.0034786	+0.0036735
2013-11	0.012	-0.0019600	-0.0017823	-0.0015850	-0.0013553	-0.0011033	-0.0008279	-0.0005430	-0.0002462	+0.0000780	+0.0003971	+0.0007219	+0.0010269	+0.0013263	+0.0016179	+0.0018868	+0.0021288	+0.0023504	+0.0025575	+0.0027510	+0.0029378	+0.0031216
2013-12	0.014	-0.0023282	-0.0020788	-0.0018349	-0.0015658	-0.0012763	-0.0009693	-0.0006357	-0.0002995	+0.0000402	+0.0003786	+0.0007262	+0.0010649	+0.0013907	+0.0016872	+0.0019542	+0.0022022	+0.0024277	+0.0026440	+0.0028386	+0.0030003	+0.0031550
2014-01	-0.090	-0.0025138	-0.0021937	-0.0018549	-0.0015271	-0.0012075	-0.0008852	-0.0005424	-0.0001802	+0.0001880	+0.0005530	+0.0009202	+0.0012487	+0.0015564	+0.0018429	+0.0021036	+0.0023503	+0.0025864	+0.0028168	+0.0030144	+0.0031821	+0.0033222
2014-02	0.025	-0.0019350	-0.0017608	-0.0015755	-0.0013619	-0.0011346	-0.0008991	-0.0006457	-0.0003752	-0.0000877	+0.0002021	+0.0004969	+0.0007887	+0.0010726	+0.0013450	+0.0015961	+0.0018196	+0.0020176	+0.0022020	+0.0023696	+0.0025282	+0.0026897
2014-03	0.031	-0.0019096	-0.0017540	-0.0015759	-0.0013788	-0.0011681	-0.0009520	-0.0007210	-0.0004717	-0.0002125	+0.0000498	+0.0003140	+0.0005744	+0.0008256	+0.0010639	+0.0012829	+0.0014849	+0.0016709	+0.0018493	+0.0020257	+0.0021863	+0.0023286
