2011-02	0.007	-0.0046846	-0.0043224	-0.0039339	-0.0035270	-0.0030930	-0.0026291	-0.0021302	-0.0016071	-0.0010491	-0.0004655	+0.0001225	+0.0007073	+0.0012684	+0.0018006	+0.0022932	+0.0027477	+0.0031665	+0.0035518	+0.0039166	+0.0042356	+0.0045330
2011-03	0.024	-0.0032451	-0.0030025	-0.0027411	-0.0024671	-0.0021741	-0.0018594	-0.0015273	-0.0011716	-0.0007987	-0.0004118	-0.0000215	+0.0003647	+0.0007352	+0.0010851	+0.0014101	+0.0017118	+0.0019809	+0.0022310	+0.0024612	+0.0026739	+0.0028677
2011-04	0.014	-0.0070533	-0.0064316	-0.0057689	-0.0050676	-0.0043181	-0.0035170	-0.0026677	-0.0017720	-0.0008361	+0.0001427	+0.0011354	+0.0021309	+0.0030978	+0.0040214	+0.0049025	+0.0057357	+0.0065127	+0.0072472	+0.0079394	+0.0086126	+0.0092655
2011-05	-0.024	-0.0051269	-0.0047501	-0.0043563	-0.0039377	-0.0034856	-0.0030045	-0.0024820	-0.0019263	-0.0013316	-0.0007025	-0.0000657	+0.0005745	+0.0011916	+0.0017766	+0.0023228	+0.0028314	+0.0033097	+0.0037503	+0.0041556	+0.0045357	+0.0048891
2011-06	-0.007	-0.0056926	-0.0052167	-0.0047407	-0.0042264	-0.0036815	-0.0031027	-0.0024867	-0.0018359	-0.0011526	-0.0004468	+0.0002691	+0.0009765	+0.0016600	+0.0023066	+0.0029039	+0.0034565	+0.0039740	+0.0044576	+0.0049116	+0.0053243	+0.0057210
2011-07	-0.037	-0.0045174	-0.0042546	-0.0039727	-0.0036700	-0.0033394	-0.0029717	-0.0025627	-0.0021139	-0.0016262	-0.0011063	-0.0005618	-0.0000049	+0.0005480	+0.0010828	+0.0015933	+0.0020787	+0.0025322	+0.0029631	+0.0033750	+0.0037644	+0.0041263
2011-08	-0.022	-0.0092081	-0.0088706	-0.0084547	-0.0079567	-0.0073815	-0.0067422	-0.0060309	-0.0052551	-0.0044106	-0.0035067	-0.0025444	-0.0015506	-0.0005392	+0.0004579	+0.0014270	+0.0023745	+0.0033290	+0.0042885	+0.0053065	+0.0065735	+0.0092553
2011-09	-0.043	-0.0084201	-0.0079426	-0.0073917	-0.0067691	-0.0060748	-0.0053133	-0.0044928	-0.0036169	-0.0026909	-0.0017297	-0.0007584	+0.0002107	+0.0011434	+0.0020171	+0.0028352	+0.0035934	+0.0043044	+0.0049684	+0.0056009	+0.0062169	+0.0068597
2011-10	0.058	-0.0092216	-0.0089209	-0.0085456	-0.0080899	-0.0075566	-0.0069426	-0.0062451	-0.0054445	-0.0045311	-0.0035117	-0.0024060	-0.0012314	-0.0000120	+0.0012005	+0.0023912	+0.0035775	+0.0047627	+0.0059461	+0.0072077	+0.0086668	+0.0100000
2011-11	-0.059	-0.0049508	-0.0042447	-0.0034779	-0.0026864	-0.0018458	-0.0009516	+0.0000006	+0.0009980	+0.0020502	+0.0031270	+0.0042076	+0.0052748	+0.0062984	+0.0072587	+0.0081536	+0.0089756	+0.0097457	+0.0100000	+0.0100000	+0.0100000	+0.0100000
