2012-06	0.053	-0.0097522	-0.0097522	-0.0097522	-0.0097522	-0.0068650	-0.0068650	-0.0068650	-0.0039778	-0.0032507	-0.0010906	-0.0003635	-0.0003635	+0.0025237	+0.0032509	+0.0061381	+0.0061381	+0.0061381	+0.0097524	+0.0097524	+0.0097524	+0.0097524
2012-07	0.004	-0.0065504	-0.0056713	-0.0047620	-0.0037874	-0.0027103	-0.0015504	-0.0003603	+0.0008786	+0.0021598	+0.0034267	+0.0046563	+0.0058281	+0.0068877	+0.0078111	+0.0086129	+0.0093245	+0.0099547	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2012-08	0.002	-0.0051964	-0.0047971	-0.0043671	-0.0039288	-0.0034625	-0.0029674	-0.0024355	-0.0018736	-0.0012800	-0.0006701	-0.0000565	+0.0005502	+0.0011346	+0.0016850	+0.0021884	+0.0026533	+0.0030813	+0.0034769	+0.0038405	+0.0041772	+0.0044891
2012-09	0.026	-0.0027363	-0.0025268	-0.0023091	-0.0020759	-0.0018237	-0.0015515	-0.0012549	-0.0009364	-0.0005993	-0.0002467	+0.0001197	+0.0004863	+0.0008446	+0.0011898	+0.0015169	+0.0018206	+0.0021028	+0.0023648	+0.0026052	+0.0028303	+0.0030475
2012-10	0.022	-0.0043351	-0.0038308	-0.0033090	-0.0027622	-0.0021965	-0.0015947	-0.0009564	-0.0002816	+0.0004247	+0.0011403	+0.0018533	+0.0025393	+0.0031871	+0.0037787	+0.0043111	+0.0047929	+0.0052219	+0.0056030	+0.0059468	+0.0062583	+0.0065393
2012-11	0.021	-0.0042672	-0.0038217	-0.0033596	-0.0028735	-0.0023461	-0.0017869	-0.0011861	-0.0005463	+0.0001342	+0.0008453	+0.0015651	+0.0022788	+0.0029718	+0.0036269	+0.0042344	+0.0047950	+0.0053161	+0.0057984	+0.0062369	+0.0066430	+0.0070344
2012-12	0.042	-0.0040573	-0.0037179	-0.0033721	-0.0029902	-0.0025806	-0.0021426	-0.0016721	-0.0011638	-0.0006240	-0.0000516	+0.0005346	+0.0011209	+0.0016891	+0.0022283	+0.0027348	+0.0032043	+0.0036365	+0.0040352	+0.0043977	+0.0047383	+0.0050686
2013-01	0.085	-0.0061989	-0.0054139	-0.0045984	-0.0037682	-0.0028799	-0.0019221	-0.0009607	+0.0000363	+0.0010880	+0.0021169	+0.0031020	+0.0040468	+0.0049034	+0.0056393	+0.0062720	+0.0068254	+0.0073191	+0.0077640	+0.0081650	+0.0085332	+0.0088947
2013-02	0.039	-0.0078660	-0.0070986	-0.0062148	-0.0052419	-0.0041412	-0.0029489	-0.0016758	-0.0003421	+0.0010420	+0.0024518	+0.0038462	+0.0051805	+0.0064309	+0.0075674	+0.0085960	+0.0095228	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-03	0.089	-0.0059107	-0.0053945	-0.0048355	-0.0042202	-0.0035664	-0.0028508	-0.0020749	-0.0012486	-0.0003597	+0.0005685	+0.0015292	+0.0024832	+0.0034122	+0.0042897	+0.0051167	+0.0058816	+0.0065850	+0.0072428	+0.0078479	+0.0084273	+0.0089656
