2014-01	-0.021	-0.0091679	-0.0086490	-0.0078707	-0.0068884	-0.0056262	-0.0039585	-0.0020701	+0.0002651	+0.0027901	+0.0053459	+0.0079758	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-02	0.024	-0.0071051	-0.0066840	-0.0062247	-0.0057256	-0.0051877	-0.0046081	-0.0039715	-0.0032837	-0.0025439	-0.0017580	-0.0009500	-0.0001337	+0.0006728	+0.0014430	+0.0021764	+0.0028617	+0.0035004	+0.0040946	+0.0046546	+0.0051803	+0.0056885
2014-03	-0.003	-0.0045105	-0.0040884	-0.0036405	-0.0031563	-0.0026338	-0.0020585	-0.0014424	-0.0007682	-0.0000404	+0.0007343	+0.0015387	+0.0023539	+0.0031508	+0.0039236	+0.0046541	+0.0053435	+0.0059791	+0.0065736	+0.0071392	+0.0076695	+0.0081771
2014-04	0.024	-0.0052847	-0.0048448	-0.0043796	-0.0038723	-0.0033336	-0.0027399	-0.0021020	-0.0014133	-0.0006734	+0.0001110	+0.0009205	+0.0017322	+0.0025235	+0.0032826	+0.0039944	+0.0046566	+0.0052736	+0.0058427	+0.0063608	+0.0068471	+0.0073049
2014-05	0.027	-0.0069314	-0.0064248	-0.0058742	-0.0052897	-0.0046656	-0.0039943	-0.0032626	-0.0024780	-0.0016349	-0.0007453	+0.0001723	+0.0010918	+0.0019927	+0.0028512	+0.0036591	+0.0044032	+0.0050975	+0.0057470	+0.0063629	+0.0069300	+0.0074787
2014-06	0.043	-0.0045123	-0.0041410	-0.0037448	-0.0033253	-0.0028650	-0.0023773	-0.0018351	-0.0012436	-0.0006080	+0.0000628	+0.0007579	+0.0014628	+0.0021588	+0.0028375	+0.0034825	+0.0040883	+0.0046548	+0.0051844	+0.0056787	+0.0061529	+0.0065946
2014-07	0.015	-0.0068000	-0.0061217	-0.0054101	-0.0046522	-0.0038539	-0.0029989	-0.0021046	-0.0011652	-0.0001931	+0.0007996	+0.0017830	+0.0027248	+0.0036121	+0.0044211	+0.0051515	+0.0058080	+0.0063863	+0.0069127	+0.0073975	+0.0078434	+0.0082583
2014-08	0.037	-0.0061909	-0.0057018	-0.0051761	-0.0046189	-0.0040310	-0.0034111	-0.0027520	-0.0020526	-0.0013217	-0.0005765	+0.0001797	+0.0009117	+0.0016072	+0.0022529	+0.0028435	+0.0033822	+0.0038814	+0.0043260	+0.0047267	+0.0050968	+0.0054441
2014-09	0.016	-0.0076420	-0.0068941	-0.0060309	-0.0050809	-0.0040394	-0.0028961	-0.0016774	-0.0003789	+0.0009933	+0.0024157	+0.0038559	+0.0052811	+0.0066493	+0.0079269	+0.0091143	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-10	-0.040	-0.0069974	-0.0064453	-0.0058266	-0.0051674	-0.0044637	-0.0037218	-0.0029257	-0.0020764	-0.0011840	-0.0002612	+0.0006661	+0.0015836	+0.0024640	+0.0032971	+0.0040761	+0.0047913	+0.0054393	+0.0060391	+0.0066003	+0.0071232	+0.0076178
2014-11	0.062	-0.0097931	-0.0096666	-0.0094529	-0.0091200	-0.0086018	-0.0078432	-0.0067681	-0.0053088	-0.0034209	-0.0010977	+0.0016670	+0.0049816	+0.0093687	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-12	-0.106	-0.0079607	-0.0073043	-0.0065612	-0.0057358	-0.0048116	-0.0038154	-0.0027428	-0.0015760	-0.0003429	+0.0009293	+0.0022206	+0.0035050	+0.0047419	+0.0059092	+0.0069932	+0.0080027	+0.0089441	+0.0098336	+0.0100000	+0.0100000	+0.0100000
2015-01	-0.042	-0.0097461	-0.0095775	-0.0093166	-0.0089016	-0.0082487	-0.0072552	-0.0057825	-0.0037503	-0.0010503	+0.0024304	+0.0068792	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2015-02	0.014	-0.0098025	-0.0096724	-0.0094639	-0.0091447	-0.0086575	-0.0079488	-0.0069606	-0.0056650	-0.0040419	-0.0021026	+0.0001339	+0.0026450	+0.0056259	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
