2013-11	0.029	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001
2013-12	0.034	-0.0055470	-0.0049317	-0.0043045	-0.0036397	-0.0029494	-0.0022076	-0.0014519	-0.0006569	+0.0001659	+0.0010078	+0.0018414	+0.0026500	+0.0034013	+0.0040880	+0.0047186	+0.0052894	+0.0058168	+0.0062931	+0.0067297	+0.0071411	+0.0075240
2014-01	-0.046	-0.0072202	-0.0066162	-0.0059555	-0.0052397	-0.0044652	-0.0036134	-0.0026859	-0.0016829	-0.0005934	+0.0005411	+0.0017106	+0.0028795	+0.0040129	+0.0051014	+0.0061146	+0.0070674	+0.0079450	+0.0087609	+0.0095229	+0.0100000	+0.0100000
2014-02	-0.017	-0.0096899	-0.0095029	-0.0092169	-0.0088013	-0.0082320	-0.0074736	-0.0065212	-0.0053868	-0.0040845	-0.0026495	-0.0011274	+0.0004550	+0.0020667	+0.0037033	+0.0054677	+0.0076244	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-03	-0.012	-0.0085371	-0.0079329	-0.0071521	-0.0062446	-0.0051929	-0.0039989	-0.0026766	-0.0012388	+0.0003198	+0.0019720	+0.0036598	+0.0053554	+0.0070081	+0.0085906	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-04	-0.016	-0.0094239	-0.0091022	-0.0086582	-0.0080506	-0.0072819	-0.0063421	-0.0052468	-0.0040088	-0.0026621	-0.0012337	+0.0002459	+0.0017191	+0.0031659	+0.0045564	+0.0058976	+0.0072393	+0.0086712	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-05	0.035	-0.0095507	-0.0093081	-0.0089539	-0.0084658	-0.0078254	-0.0070291	-0.0060892	-0.0050240	-0.0038479	-0.0025793	-0.0012546	+0.0000883	+0.0014149	+0.0027175	+0.0039973	+0.0053206	+0.0068256	+0.0092907	+0.0100000	+0.0100000	+0.0100000
2014-06	0.050	-0.0070472	-0.0064968	-0.0058815	-0.0052168	-0.0045145	-0.0037431	-0.0029073	-0.0020247	-0.0010921	-0.0001062	+0.0008955	+0.0018824	+0.0028268	+0.0037229	+0.0045556	+0.0053240	+0.0060228	+0.0066658	+0.0072578	+0.0078131	+0.0083278
2014-07	0.034	-0.0050384	-0.0045688	-0.0040745	-0.0035483	-0.0029908	-0.0023916	-0.0017486	-0.0010581	-0.0003309	+0.0004276	+0.0012002	+0.0019706	+0.0027223	+0.0034333	+0.0041073	+0.0047309	+0.0053186	+0.0058659	+0.0063873	+0.0068804	+0.0073507
2014-08	0.001	-0.0046234	-0.0041709	-0.0036997	-0.0032101	-0.0026963	-0.0021444	-0.0015667	-0.0009460	-0.0002944	+0.0003689	+0.0010350	+0.0016857	+0.0023047	+0.0028819	+0.0034094	+0.0038904	+0.0043286	+0.0047247	+0.0050837	+0.0054216	+0.0057288
2014-09	0.030	-0.0055449	-0.0050990	-0.0046294	-0.0041171	-0.0035794	-0.0029972	-0.0023757	-0.0017176	-0.0010118	-0.0002749	+0.0004734	+0.0012139	+0.0019311	+0.0026113	+0.0032460	+0.0038353	+0.0043786	+0.0048799	+0.0053393	+0.0057741	+0.0061755
2014-10	-0.005	-0.0059763	-0.0054070	-0.0048171	-0.0042022	-0.0035557	-0.0028814	-0.0021749	-0.0014427	-0.0006716	+0.0001105	+0.0008889	+0.0016460	+0.0023606	+0.0030212	+0.0036255	+0.0041705	+0.0046698	+0.0051221	+0.0055425	+0.0059289	+0.0062928
2014-11	0.040	-0.0089846	-0.0085008	-0.0078906	-0.0070978	-0.0061840	-0.0051240	-0.0039384	-0.0026320	-0.0012047	+0.0003052	+0.0018584	+0.0034164	+0.0049311	+0.0063777	+0.0077419	+0.0090528	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-12	0.004	-0.0042775	-0.0039131	-0.0035283	-0.0031101	-0.0026454	-0.0021356	-0.0015848	-0.0009856	-0.0003325	+0.0003640	+0.0010961	+0.0018429	+0.0025868	+0.0033081	+0.0039966	+0.0046496	+0.0052613	+0.0058409	+0.0063838	+0.0069208	+0.0074167
2015-01	-0.029	-0.0088846	-0.0084319	-0.0078914	-0.0072404	-0.0064860	-0.0056563	-0.0047491	-0.0037687	-0.0027115	-0.0016103	-0.0004768	+0.0006591	+0.0017716	+0.0028313	+0.0038233	+0.0047619	+0.0056665	+0.0065711	+0.0074964	+0.0085677	+0.0100000
2015-02	0.006	-0.0083442	-0.0078246	-0.0072167	-0.0065391	-0.0057967	-0.0049629	-0.0040754	-0.0031096	-0.0020898	-0.0010300	+0.0000519	+0.0011286	+0.0021732	+0.0031683	+0.0040870	+0.0049423	+0.0057421	+0.0065022	+0.0072270	+0.0079531	+0.0087307
